Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.Math.Content.6.RP.A.3a,"Make tables of equivalent ratios relating quantities with whole number measurements, find missing values in the tables, and plot the pairs of values on the coordinate plane. Use tables to compare ratios.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.3,"Use ratio and rate reasoning to solve real-world and mathematical problems, e.g., by reasoning about tables of equivalent ratios, tape diagrams, double number line diagrams, or equations.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.2,"Understand the concept of a unit rate a/b associated with a ratio a:b with b ≠ 0, and use rate language in the context of a ratio relationship.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A.1,Understand the concept of a ratio and use ratio language to describe a ratio relationship between two quantities.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.RP.A,Understand ratio concepts and use ratio reasoning to solve problems.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D15511C0DFE401311CFF68A86D17958E,Ratios and Proportional Relationships,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.G.A.4,"Represent three-dimensional figures using nets made up of rectangles and triangles, and use the nets to find the surface area of these figures. Apply these techniques in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.G.A.3,Draw polygons in the coordinate plane given coordinates for the vertices; use coordinates to find the length of a side joining points with the same first coordinate or the same second coordinate. Apply these techniques in the context of solving real-world and mathematical problems.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.G.A.2,"Find the volume of a right rectangular prism with fractional edge lengths by packing it with unit cubes of the appropriate unit fraction edge lengths, and show that the volume is the same as would be found by multiplying the edge lengths of the prism. Apply the formulas V = l w h and V = b h to find volumes of right rectangular prisms with fractional edge lengths in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.G.A.1,"Find the area of right triangles, other triangles, special quadrilaterals, and polygons by composing into rectangles or decomposing into triangles and other shapes; apply these techniques in the context of solving real-world and mathematical problems.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.6.G.A,"Solve real-world and mathematical problems involving area, surface area, and volume.",Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D152AAA0DFE401311CFE68A86D17958E,Geometry,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP8,Look for and express regularity in repeated reasoning.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP7,Look for and make use of structure.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP6,Attend to precision.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP5,Use appropriate tools strategically.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP4,Model with mathematics.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP3,Construct viable arguments and critique the reasoning of others.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP2,Reason abstractly and quantitatively.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP1,Make sense of problems and persevere in solving them.,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D16BC120DFE401311D0368A86D17958E,Standards for Mathematical Practice,Mathematics,Grade_06,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
