Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
Acc.TH:Re8.b,"Apply concepts from
a drama/theatre work
for personal realization
about cultural contexts
and understanding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Re8.a,"Develop detailed
supporting evidence
and criteria to reinforce
artistic choices when
participating in or
observing a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Re8,Interpret Intent and Meaning in Artistic Work.,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Re7,"Perceive and Analyze Artistic Work. Demonstrate an
understanding of
multiple interpretations
of artistic criteria and
how each might be
used to influence future
artistic choices of a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Present a drama/
theatre work using
creative processes that
shape the production
for a specific audience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr5.b,"Apply technical
theatre elements
and research to
create a design that
communicates the
concept of a drama/
theatre production. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr5.," Refine a range of
acting skills to build
a believable and
sustainable drama/
theatre performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr4.b,"Identify essential text
information, research
from various sources,
and the director’s
concept that influence
character choices in a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr4.a,"Discover how
unique choices
shape believable and
sustainable drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr3.c,"Re-imagine and
revise design choices
using technical theatre
elements during the
course of a rehearsal
process to enhance the
story and emotional
impact of a devised or
scripted drama/theatre
work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr3.b,"Use research and
script analysis to
revise physical, vocal,
and physiological
choices impacting
the believability and
relevance of a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr3.a,"Use the rehearsal
process to analyze the
dramatic concept and
design elements of
a devised or scripted
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr3, Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr2.b,"Cooperate as a
creative team to make
interpretive choices for
a drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr2.a,"Refine a dramatic
concept to demonstrate
a critical understanding
of historical and
cultural influences of
original ideas applied
to a drama/theatre in
western or non-western
theatre traditions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr2,Organize and Develop Artistic Ideas and Work.,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr1.c,"Understand and
apply technical theatre
elements to design
solutions for a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr1.b,"Use personal
experiences and
knowledge to develop
a character that
is believable and
authentic in a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr1.a," Investigate historical
and cultural conventions
and their impact on the
visual composition of a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.TH:Cr1,Generate and Conceptualize Artistic Ideas and Work.,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cn11.b," Practice ethical
responsibility to oneself
and others during the
production process
and when recording,
posting, and sharing
through the internet,
social media, and other
communication formats.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cn11.a," Explore how cultural,
global, and historic
belief systems affect
creative choices in a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Investigate how cultural
contexts, community
ideas, and personal
beliefs impact a drama/
theatre work",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re9.c,"Analyze and evaluate
the aesthetics and
effect of the technical
theatre elements in a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re9.b," Formulate a deeper
understanding and
appreciation of a
drama/theatre work by
considering its specific
purpose or intended
audience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re9.a,"Examine a drama/
theatre work using
supporting evidence
and criteria, while
considering art forms,
history, culture, and
other disciplines.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re9,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re8.c," Understand how
multiple aesthetics,
preferences, and beliefs
shape participation in
and observation of a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re8.b," Identify and compare
cultural contexts and
contexts that may
influence the evaluation
of a drama/theatre work. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re8.a," Analyze and compare
artistic choices
developed from
personal experiences in
multiple drama/theatre
works. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Re7,"Perceive and Analyze Artistic Work. Respond to what is
seen, felt, and heard in
a drama/theatre work
to develop criteria for
artistic choices.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Perform a rehearsed,
scripted short drama/
theatre work for a
specific audience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr5.b,"Use researched
technical theatre
elements to increase
the impact of design
for a drama/theatre
production. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr5.a,"Practice various
acting techniques
to expand skills in a
rehearsal or drama/
theatre performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr4.b," Shape character
choices using given
circumstances in a
drama/theatre work. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr4.a," Examine how
character relationships
assist in telling the story
of a drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr3.c,"Refine design choices
using technical theatre
elements to support the
story and emotional
impact of a devised or
scripted drama/theatre
work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr3.b,"Explore physical,
vocal, and physiological
choices to develop a
performance that is
believable, authentic,
and relevant to a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr3.,"Rehearse and
revise a devised or
scripted drama/theatre
work using theatrical
conventions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr3,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr2.b,"Investigate the
collaborative nature
of the actor, director,
playwright, and
designers and their
interdependent roles in
a drama/theatre work. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr2.a," Explore the function
of history and culture
in the development
of a dramatic concept
through a critical
analysis of original
ideas in drama/theatre
works from western or
non-western theatre
traditions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr2,Organize and Develop Artistic Ideas and Work.,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr1.c," Explore the impact
of technical theatre
elements on design
choices in a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr1.b,"Use script analysis
to generate ideas
about a character
that is believable and
authentic in a drama/
theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr1.,"Apply basic research
to construct ideas
about the visual
composition of a
drama/theatre work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.TH:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding. Assess the impact of
an artist or a group of
artists on the beliefs,
values, and behaviors of
a society.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Synthesize knowledge
of social, cultural,
historical, and personal
life with art-making
approaches to create
meaningful works of art
or design.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Re9,"Apply Criteria to Evaluate Artistic Work.  Construct evaluations
of a work of art or
collection of works
based on differing sets
of criteria.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Re8,"Interpret Intent and Meaning in Artistic Work. Analyze differing
interpretations of an
artwork or collection of
works in order to select
and defend a plausible
critical analysis.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Re7.2,"Determine the
commonalities within a
group of artists or visual
images attributed to a
particular type of art,
timeframe, or culture.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Re7.1,"Analyze how responses
to art develop over time
based on knowledge of
and experience with art
and life.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Curate a collection of
objects, artifacts, or
artwork to impact the
viewer’s understanding
of social, cultural, and/
or political experiences.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Pr5,"Develop and Refine Artistic Techniques and Work for Presentation.  Investigate, compare,
and contrast methods
and processes for
preserving, presenting,
and protecting a variety
of art works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation.  Critique, justify, and
present choices in the
process of analyzing,
selecting, curating, and
presenting artwork for a
specific exhibit or event.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr3,"Refine and Complete Artistic Work. Reflect on, re-engage,
revise, and refine
works of art or design
considering relevant
traditional and
contemporary criteria as
well as personal artistic
vision.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr2.3,"Demonstrate in works
of art or design how
visual and material
culture defines, shapes,
enhances, inhibits, and/
or empowers people’s
lives",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr2.2,"Demonstrate
understanding of
the importance of
balancing freedom and
responsibility in the use
of images, materials,
tools, and equipment
in the creation and
circulation of creative
work",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr2.1,"Experiment, plan, and
make multiple works
of art and design that
explore a personally
meaningful theme, idea,
or concept.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr1.2,"Choose from a range of
materials and methods
of traditional and
contemporary artistic
practices, following or
breaking established
conventions, to plan
the making of multiple
works of art and design
based on a theme, idea,
or concept.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr1.1,"Visualize and
hypothesize to generate
plans for ideas and
directions for creating
art and design that can
affect social change.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding. Compare uses of art
in a variety of societal,
cultural, and historical
contexts and make
connections to uses of
art in contemporary, local,
and global contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Utilize inquiry methods
of observation, research,
and experimentation
to explore unfamiliar
subjects through
artmaking.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Re9,"Apply Criteria to Evaluate Artistic Work. Determine the
relevance of criteria
used by others to
evaluate a work of art or
collection of works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Re8,"Interpret Intent and Meaning in Artistic Work. Identify types of
contextual information
useful in the process
of constructing
interpretations of an
artwork or collection of
works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Re7.2,"Evaluate the
effectiveness of an
image or images to
influence ideas, feelings,
and behaviors of
specific audiences.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Re7.1,"Recognize and describe
personal aesthetic and
empathetic responses
to the natural world
and constructed
environments.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Re7,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Make, explain, and
justify connections
between artists or
artwork and social,
cultural, and political
history.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Pr5,"Develop and Refine Artistic Techniques and Work for Presentation. Evaluate, select, and
apply methods or
processes appropriate
to display artwork in a
specific place.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation. Analyze, select, and
critique personal
artwork for a collection
or portfolio presentation.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr3,"Engage in constructive
critique with peers, then
reflect on, reengage,
revise, and refine works
of art and design in
response to personal
artistic vision.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr2.3,"Redesign an object,
system, place, or
design in response to
contemporary issues.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr2.2,"Demonstrate awareness
of ethical implications
of making and
distributing creative
work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr2.1,"Through
experimentation,
practice, and
persistence,
demonstrate acquisition
of skills and knowledge
in a chosen art form.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr1.2,"Choose from a range of
materials and methods
of traditional and
contemporary artistic
practices to plan works
of art and design.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr1.1,"Individually or
collaboratively
formulate new creative
problems based on
students’ existing
artwork.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn11,"Connect and demonstrate
the relationships between
music and societal, cultural,
and historical contexts when
creating, performing, and
responding.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cn10,"Connect and demonstrate
how personal interests,
knowledge, and skills relate
to choices and intent when
creating, performing, and
responding to music.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re9,"Develop and apply teacher provided and established
criteria based on personal
preference, analysis, and
context (personal, social,
and cultural) to evaluate
individual and small group
musical selections.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re8,"Explain and support
possible interpretations
of the expressive intent
and meaning of musical
selections, citing as evidence
the treatment of the
elements of music, context
(personal, social, and
cultural), (when applicable)
the setting of the text, and
outside sources.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.2,"Compare passages in
musical selections and
explain how the elements of
music and context (social,
cultural, or historical) inform
the response.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Re7.1,"Apply criteria to select
music for specified purposes,
supporting choices by citing
characteristics found in
the music and connections
to interest, purpose, and
context (social, cultural, and
historical).",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr6,"Perform with expression
and technical accuracy,
in individual and small
group performances, a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns, demonstrating
sensitivity to the audience
and an understanding of the
context (social, cultural, or
historical).",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr5,"Develop and apply criteria
to critique individual and
small group performances
of a varied repertoire of
music that includes melodies,
improvisations, and
chordal accompaniments
in a variety of patterns, and
create rehearsal strategies
to address performance
challenges and refine the
performances.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.3,"Describe in interpretations
the context (social, cultural,
or historical) and expressive
intent in a varied repertoire
of music selected for
performance that includes
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.2,"Identify and describe
important theoretical and
structural characteristics
and context (social,
cultural, or historical) in a
varied repertoire of music
that includes melodies,
improvisations, and chordal
accompaniments in a variety
of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Pr4.1,"Explain the criteria used
when selecting a varied
repertoire of music for
individual or small group
performances that include
melodies, improvisations, and
chordal accompaniments in
a variety of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.2,"Perform final versions of
improvisations, compositions,
and three-or-more
chord accompaniments
in a variety of patterns,
demonstrating technical
skill in applying principles of
composition/improvisation
and originality in developing
and organizing musical ideas.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr3.1,"Develop and apply criteria
to critique, improve, and
refine drafts of improvisations,
compositions and three or more chord accompaniments
in a variety of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr2,"Select, develop, and use
standard notation and audio/
video recording to document
melodic, rhythmic, and
harmonic ideas for drafts of
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
