Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.Math.Content.5.OA.B.3,"Generate two numerical patterns using two given rules. Identify apparent relationships between corresponding terms. Form ordered pairs consisting of corresponding terms from the two patterns, and graph the ordered pairs on a coordinate plane.",Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.5.OA.B,Analyze patterns and relationships.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.5.OA.A.2,"Write simple expressions that record calculations with numbers, and interpret numerical expressions without evaluating them.",Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.5.OA.A.1,"Use parentheses, brackets, or braces in numerical expressions, and evaluate expressions with these symbols.",Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.5.OA.A,Write and interpret numerical expressions.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D10DEE20DFE401311CF768A86D17958E,Operations and Algebraic Thinking,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP8,Look for and express regularity in repeated reasoning.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP7,Look for and make use of structure.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP6,Attend to precision.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP5,Use appropriate tools strategically.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP4,Model with mathematics.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP3,Construct viable arguments and critique the reasoning of others.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP2,Reason abstractly and quantitatively.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP1,Make sense of problems and persevere in solving them.,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D129C240DFE401311CFC68A86D17958E,Standards for Mathematical Practice,Mathematics,Grade_05,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
