Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
RI.5.10,"By the end of the year, read and comprehend informational texts, including history/social studies, science, and technical texts, at the high end of the grades 4—5 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
39798995D44146DEA998532CA7372FCC,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.9,Integrate information from several texts on the same topic in order to write or speak about the subject knowledgeably.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.8,"Explain how an author uses reasons and evidence to support particular points in a text, identifying which reasons and evidence support which point(s).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.7,"Draw on information from multiple print or digital sources, demonstrating the ability to locate an answer to a question quickly or to solve a problem efficiently.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
80ED4CB3E74A43CE9E6A8090524F2283,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.6,"Analyze multiple accounts of the same event or topic, noting important similarities and differences in the point of view they represent.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.5,"Compare and contrast the overall structure (e.g., chronology, comparison, cause/effect, problem/solution) of events, ideas, concepts, or information in two or more texts.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.4,Determine the meaning of general academic and domain-specific words and phrases in a text relevant to a grade 5 topic or subject area. (See grade 5 Language standards 4–6 for additional expectations.),English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
63915E4C6A164365A4127FD8A3824742,Craft and Structure,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.3,"Explain the relationships or interactions between two or more individuals, events, ideas, or concepts in a historical, scientific, or technical text based on specific information in the text.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.2,Determine two or more main ideas of a text and explain how they are supported by key details; summarize the text.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.5.1,Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4DFAB137B76B42E1ADAB8B65A3968FB6,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
0E3BE69652284732AE5DCFBEA44EE38A,Reading Standards for Informational Text,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.10,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 4—5 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
ADFB2CA1D4BF4AC28023C097D8D04CE6,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.9,"Compare and contrast stories in the same genre (e.g., mysteries and adventure stories) on their approaches to similar themes and topics.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E4E7EC8A5BD24666A879DCF9E6C20137,(Not applicable to literature),English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.7,"Analyze how visual and multimedia elements contribute to the meaning, tone, or beauty of a text (e.g., graphic novel, multimedia presentation of fiction, folktale, myth, poem).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
411B22D1BFFB4FE0A9E285774C704CEF,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.6,Describe how a narrator's or speaker's point of view influences how events are described.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.5,"Explain how a series of chapters, scenes, or stanzas fits together to provide the overall structure of a particular story, drama, or poem.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.4,"Determine the meaning of words and phrases as they are used in a text, including figurative language such as metaphors and similes. (See grade 5 Language standards 4–6 for additional expectations.)",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
CF82E0C9E5DF48BC849771CAC7D52845,Craft and Structure,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.3,"Compare and contrast two or more characters, settings, or events in a story or drama, drawing on specific details in the text (e.g., how characters interact).",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.2,"Determine a theme of a story, drama, or poem from details in the text, including how characters in a story or drama respond to challenges or how the speaker in a poem reflects upon a topic; summarize the text.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.5.1,Quote accurately from a text when explaining what the text says explicitly and when drawing inferences from the text.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F1C6A982D0AA40CF87568E3C8846AE2F,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B5EF93D9369D4EC5889B897C87FF6BAB,Reading Standards for Literature,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
957E7DBE03D24D0994BB3577DBB95249,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
B1EB9CF6D10B437D909D3CDE2DF259E1,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DCF97D19831B468E98A767B0B7DD5B02,Craft and Structure,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5B4FACCEE8FD4B749E8F9E475AE3BB5A,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D6D0059521654C6C9E724FD99FC05886,College and Career Readiness Anchor Standards for Reading,English Language Arts & Literacy (2010-),Grade_05,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
