Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
EP&C-2-a,"Direct and indirect changes to natural systems due to the growth of human populations and their consumption rates influence the geographic extent, composition, biological diversity, and viability of natural systems.",Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-2,"PRINCIPLE II: People Influence Natural Systems The long‐term functioning and health of terrestrial, freshwater, coastal and marine ecosystems are influenced by their relationships with human societies. ",Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-c,"That the quality, quantity, and reliability of the goods and ecosystem services provided by natural systems are directly affected by the health of those systems.",Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-b,The ecosystem services provided by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1-a,The goods produced by natural systems are essential to human life and to the functioning of our economies and cultures.,Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
EP&C-1,PRINCIPLE I: People Depend on Natural Systems The continuation and health of individual human lives and of human communities and societies depend on the health of the natural systems that provide essential goods and ecosystem services. ,Science,Grade_07,1-12,,California,,https://www.cde.ca.gov/ci/sc/cf/scifwprepubversion.asp
,,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-v,"Communicate scientific and/or technical information (e.g. about a proposed object, tool, process, system) in writing and/or through oral presentations",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-iv,"Evaluate data, hypotheses, and/or conclusions in scientific and technical texts in light of competing information or accounts.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-iii,"Gather, read, synthesize information from multiple appropriate sources and assess the credibility, accuracy, and possible bias of each publication and methods used, and describe how they are supported or not supported by evidence. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-ii,Integrate qualitative and/or quantitative scientific and/or technical information in written text with that contained in media and visual displays to clarify claims and findings.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8-i,Critically read scientific texts adapted for classroom use to determine the central ideas and/or obtain scientific and/or technical information to describe patterns in and/or evidence about the natural and designed world(s).,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-8,"Obtaining, Evaluating, and Communicating Information
Obtaining, evaluating, and communicating information in 6–8 builds on K–5 experiences and progresses to evaluating the merit and validity of ideas and methods. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-v,Evaluate competing design solutions based on jointly developed and agreed-upon design criteria.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-iv,"Make an oral or written argument that supports or refutes the advertised performance of a device, process, or system, based on empirical evidence concerning whether or not the technology meets relevant criteria and constraints.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-iii,"Construct, use, and/or present an oral and written argument supported by empirical evidence and scientific reasoning to support or refute an explanation or a model for a phenomenon or a solution to a problem.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-ii,"Respectfully provide and receive critiques about one’s explanations, procedures, models and questions by citing relevant evidence and posing and responding to questions that elicit pertinent elaboration and detail.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7-i,Compare and critique two arguments on the same topic and analyze whether they emphasize similar or different evidence and/or interpretations of facts.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-7,"Engaging in Argument from Evidence
Engaging in argument from evidence in 6–8 builds on K–5 experiences and progresses to constructing a convincing argument that supports or refutes claims for either explanations or solutions about the natural and designed world(s).
",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-viii,"Optimize performance of a design by prioritizing criteria, making tradeoffs, testing, revising, and retesting",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-vii,"Undertake a design project, engaging in the design cycle, to construct and/or implement a solution that meets specific design criteria and constraints. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-vi,"Apply scientific ideas or principles to design, construct, and/or test a design of an object, tool, process or system. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-v,Apply scientific reasoning to show why the data or evidence is adequate for the explanation or conclusion.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-iv,"Apply scientific ideas, principles, and/or evidence to construct, revise and/or use an explanation for realworld phenomena, examples, or events.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-iii,Construct a scientific explanation based on valid and reliable evidence obtained from sources (including the students’ own experiments) and the assumption that theories and laws that describe the natural world operate today as they did in the past and will continue to do so in the future. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-ii,Construct an explanation using models or representations.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6-i,Construct an explanation that includes qualitative or quantitative relationships between variables that predict(s) and/or describe(s) phenomena. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-6,"Constructing Explanations and Designing Solutions
Constructing explanations and designing solutions in 6–8 builds on K– 5 experiences and progresses to include constructing explanations and designing solutions supported by multiple sources of evidence consistent with scientific ideas, principles, and theories. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-v,Use digital tools and/or mathematical concepts and arguments to test and compare proposed solutions to an engineering design problem.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-iv,"Apply mathematical concepts and/or processes (such as ratio, rate, percent, basic operations, and simple algebra) to scientific and engineering questions and problems.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-iii,Create algorithms (a series of ordered steps) to solve a problem. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-ii,Use mathematical representations to describe and/or support scientific conclusions and design solutions,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5-i,"Use digital tools (e.g., computers) to analyze very large data sets for patterns and trends.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-5,"Using Mathematics and Computational Thinking
Mathematical and computational thinking in 6–8 builds on K–5 experiences and progresses to identifying patterns in large data sets and using mathematical concepts to support explanations and arguments. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-viii,"Analyze data to define an optimal operational range for a proposed object, tool, process or system that best meets criteria for success.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-vii,Analyze and interpret data to determine similarities and differences in findings.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-vi,"Consider limitations of data analysis (e.g., measurement error), and/or seek to improve precision and accuracy of data with better technological tools and methods (e.g., multiple trials).",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-v,"Apply concepts of statistics and probability (including mean, median, mode, and variability) to analyze and characterize data, using digital tools when feasible.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-iv,Analyze and interpret data to provide evidence for phenomena.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-iii,Distinguish between causal and correlational relationships in data. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-ii,"Use graphical displays (e.g., maps, charts, graphs, and/or tables) of large data sets to identify temporal and spatial relationships. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4-i,"Construct, analyze, and/or interpret graphical displays of data and/or large data sets to identify linear and nonlinear relationships.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-4,"Analyzing and Interpreting Data
Analyzing data in 6–8 builds on K–5 experiences and progresses to extending quantitative analysis to investigations, distinguishing between correlation and causation, and basic statistical techniques of data and error analysis. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3-v,"Collect data about the performance of a proposed object, tool, process, or system under a range of conditions.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3-iv,Collect data to produce data to serve as the basis for evidence to answer scientific questions or test design solutions under a range of conditions,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3-iii,Evaluate the accuracy of various methods for collecting data.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3-ii,Conduct an investigation and/or evaluate and/or revise the experimental design to produce data to serve as the basis for evidence that meet the goals of the investigation.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3-i,"Plan an investigation individually and collaboratively, and in the design: identify independent and dependent variables and controls, what tools are needed to do the gathering, how measurements will be recorded, and how many data are needed to support a claim. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-3,"Planning and Carrying Out Investigations
Planning and carrying out investigations in 6-8 builds on K-5 experiences and progresses to include investigations that use multiple variables and provide evidence to support explanations or solutions. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-vii,"Develop and/or use a model to generate data to test ideas about phenomena in natural or designed systems, including those representing inputs and outputs, and those at unobservable scales.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-vi,Develop a model to describe unobservable mechanisms.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-v,Develop and/or use a model to predict and/or describe phenomena. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-iv,"Develop and/or revise a model to show the relationships among variables, including those that are not observable but predict observable phenomena. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-iii,Use and/or develop a model of simple systems with uncertain and less predictable factors. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-ii,Develop or modify a model—based on evidence – to match what happens if a variable or component of a system is changed. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2-i,Evaluate limitations of a model for a proposed object or tool.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-2,"Developing and Using Models
Modeling in 6–8 builds on K–5 experiences and progresses to developing, using, and revising models to describe, test, and predict more abstract phenomena and design systems. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-1-iv,"Define a design problem that can be solved through the development of an object, tool, process or system and includes multiple criteria and constraints, including scientific knowledge that may limit possible solutions.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-1-iii,Ask questions that challenge the premise(s) of an argument or the interpretation of a data set.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-1-ii,"Ask questions that require sufficient and appropriate empirical evidence to answer. * Ask questions that can be investigated within the scope of the classroom, outdoor environment, and museums and other public facilities with available resources and, when appropriate, frame a hypothesis based on observations and scientific principles.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-1-i,"Ask questions * that arise from careful observation of phenomena, models, or unexpected results, to clarify and/or seek additional information. * to identify and/or clarify evidence and/or the premise(s) of an argument. * to determine relationships between independent and dependent variables and relationships in models.. * to clarify and/or refine a model, an explanation, or an engineering problem.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
SEP-1,"Asking Questions and Defining Problems 
Asking questions and defining problems in 6–8 builds on K–5 experiences and progresses to specifying relationships between variables, and clarifying arguments and models ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20F%20%20Science%20and%20Engineering%20Practices%20in%20the%20NGSS%20-%20FINAL%20060513.pdf
CC-7-iv,Systems in dynamic equilibrium are stable due to a balance of feedback mechanisms.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-7-iii,Stability might be disturbed either by sudden events or gradual changes that accumulate over time. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-7-ii,Small changes in one part of a system might cause large changes in another part. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-7-i,"Explanations of stability and change in natural or designed systems can be constructed by examining the changes over time and forces at different scales, including the atomic scale. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-7,"Stability and Change – For both designed and natural systems, conditions that affect stability and factors that control rates of change are critical elements to consider and understand.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-6-ii,"Structures can be designed to serve particular functions by taking into account properties of different materials, and how materials can be shaped and used.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-6-i,"Complex and microscopic structures and systems can be visualized, modeled, and used to describe how their function depends on the shapes, composition, and relationships among its parts; therefore, complex natural and designed structures/systems can be analyzed to determine how they function. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-6,Structure and Function – The way an object is shaped or structured determines many of its properties and functions,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-5-iv,The transfer of energy can be tracked as energy flows through a designed or natural system.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-5-iii,"Energy may take different forms (e.g. energy in fields, thermal energy, energy of motion). ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-5-ii,"Within a natural or designed system, the transfer of energy drives the motion and/or cycling of matter. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-5-i,Matter is conserved because atoms are conserved in physical and chemical processes. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-5,"Energy and Matter: Flows, Cycles, and Conservation – Tracking energy and matter flows, into, out of, and within systems helps one understand their system’s behavior",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-4-iii,Models are limited in that they only represent certain aspects of the system under study,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-4-ii,"Models can be used to represent systems and their interactions—such as inputs, processes and outputs—and energy, matter, and information flows within systems. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-4-i,Systems may interact with other systems; they may have sub-systems and be a part of larger complex systems. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-4,Systems and System Models – A system is an organized group of related objects or components; models can be used for understanding and predicting the behavior of systems.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3-v,Phenomena that can be observed at one scale may not be observable at another scale,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3-iv,Scientific relationships can be represented through the use of algebraic expressions and equations. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3-iii,"Proportional relationships (e.g., speed as the ratio of distance traveled to time taken) among different types of quantities provide information about the magnitude of properties and processes. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3-ii,The observed function of natural and designed systems may change with scale. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3-i,"Time, space, and energy phenomena can be observed at various scales using models to study systems that are too large or too small. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-3,"Scale, Proportion, and Quantity – In considering phenomena, it is critical to recognize what is relevant at different size, time, and energy scales, and to recognize proportional relationships between different quantities as scales change.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-2-iii,"Phenomena may have more than one cause, and some cause and effect relationships in systems can only be described using probability.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-2-ii,Cause and effect relationships may be used to predict phenomena in natural or designed systems.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-2-i,"Relationships can be classified as causal or correlational, and correlation does not necessarily imply causation. ",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-2,"Cause and Effect: Mechanism and Prediction – Events have causes, sometimes simple, sometimes multifaceted. Deciphering causal relationships, and the mechanisms by which they are mediated, is a major activity of science and engineering.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-1-iv,"Graphs, charts, and images can be used to identify patterns in data.",Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-1-iii   ,Patterns can be used to identify cause and effect relationships. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-1-ii,Patterns in rates of change and other numerical relationships can provide information about natural and human designed systems. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-1-i,Macroscopic patterns are related to the nature of microscopic and atomic-level structure. ,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
CC-1,Patterns – Observed patterns in nature guide organization and classification and prompt questions about relationships and causes underlying them.,Science,Grade_07,6-8,,California,,http://www.nextgenscience.org/sites/default/files/Appendix%20G%20-%20Crosscutting%20Concepts%20FINAL%20edited%204.10.13.pdf
SCI.7.LS.7.e,Communicate the steps and results from an investigation in written reports and oral presentations.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.7.d,"Construct scale models, maps, and appropriately labeled diagrams to communicate scientific knowledge (e.g., motion of Earth’s plates and cell structure).",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.7.c,"Communicate the logical connection among hypotheses, science concepts, tests conducted, data collected, and conclusions drawn from the scientific evidence.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.7.b,Use a variety of print and electronic resources (including the World Wide Web) to collect information and evidence as part of a research project.,Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.7.a,"Select and use appropriate tools and technology (including calculators, computers, balances, spring scales, microscopes, and binoculars) to perform tests, collect data, and display data.",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
SCI.7.LS.7,"Investigation and Experimentation - Scientific progress is made by asking meaningful questions and conducting careful investigations. As a basis for understanding this concept and addressing the content in the other three strands, students should develop their own questions and perform investigations. Students will:",Science,Grade_07,,,California,,https://www.cde.ca.gov/be/st/ss/documents/sciencestnd.pdf
