Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.Math.Content.7.RP.A,Analyze proportional relationships and use them to solve real-world and mathematical problems.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D1961320DFE401311D0668A86D17958E,Ratios and Proportional Relationships,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.B.6,"Solve real-world and mathematical problems involving area, volume and surface area of two- and three-dimensional objects composed of triangles, quadrilaterals, polygons, cubes, and right prisms.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.B.5,"Use facts about supplementary, complementary, vertical, and adjacent angles in a multi-step problem to write and solve simple equations for an unknown angle in a figure.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.B.4,Know the formulas for the area and circumference of a circle and use them to solve problems; give an informal derivation of the relationship between the circumference and area of a circle.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.B,"Solve real-life and mathematical problems involving angle measure, area, surface area, and volume.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.A.3,"Describe the two-dimensional figures that result from slicing three-dimensional figures, as in plane sections of right rectangular prisms and right rectangular pyramids.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.A.2,"Draw (freehand, with ruler and protractor, and with technology) geometric shapes with given conditions. Focus on constructing triangles from three measures of angles or sides, noticing when the conditions determine a unique triangle, more than one triangle, or no triangle.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.A.1,"Solve problems involving scale drawings of geometric figures, including computing actual lengths and areas from a scale drawing and reproducing a scale drawing at a different scale.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Content.7.G.A,"Draw, construct, and describe geometrical figures and describe the relationships between them.",Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D1929F20DFE401311D0568A86D17958E,Geometry,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP8,Look for and express regularity in repeated reasoning.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP7,Look for and make use of structure.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP6,Attend to precision.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP5,Use appropriate tools strategically.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP4,Model with mathematics.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP3,Construct viable arguments and critique the reasoning of others.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP2,Reason abstractly and quantitatively.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
CCSS.Math.Practice.MP1,Make sense of problems and persevere in solving them.,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
D1A8B2D0DFE401311D0B68A86D17958E,Standards for Mathematical Practice,Mathematics,Grade_07,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_Math%20Standards.pdf
