Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
F9EC64E0DFE30131933268A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.A,"Use effective refusal and negotiation skills to avoid risky situations, especially where alcohol, tobacco, and other drugs are being used.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9EBA870DFE30131933068A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.A,"Analyze the validity of information, products, and services related to the use of alcohol, tobacco, and other drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9E54240DFE30131932E68A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.A,"Analyze family and peer pressure as influences on the use of alcohol, tobacco, and other drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.A,"Evaluate the influence of marketing and advertising techniques and how they affect alcohol, tobacco, and other drug use and abuse.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.A,"Analyze internal influences that affect the use and abuse of alcohol, tobacco, and other drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9E3AB00DFE30131932A68A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.A,"Explain school policies and community laws related to the use, possession, and sale of alcohol, tobacco, and illegal drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.A,"Explain why most youths do not use alcohol, tobacco, or other drugs.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.A,Explain the short- and long-term consequences of using alcohol and other drugs to cope with problems.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.A,Analyze the harmful effects of using diet pills without physician supervision.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.A,"Describe the consequences of using alcohol, tobacco, and other drugs during pregnancy, including fetal alcohol spectrum disorders.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.A,Explain the dangers of drug dependence and addiction.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.A,"Describe the relationship between using alcohol, tobacco, and other drugs and engaging in other risky behaviors.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.A,"Describe the harmful short- and long-term effects of alcohol, tobacco, and other drugs, including steroids, performance enhancing drugs and inhalants.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9E02600DFE30131932168A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9DFCC90DFE30131932068A86D17958E,"Alcohol, Tobacco, and Other Drugs",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.3.S,"Demonstrate the ability to influence others' safety behaviors (e.g., wearing bicycle helmets and seat belts).",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.S,"Design a campaign for preventing violence, aggression, bullying, and harassment.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.S,"Support changes to promote safety in the home, at school, and in the community.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9DE7240DFE30131931C68A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.S,Practice the safe use of technology.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.S,Practice ways to resolve conflicts nonviolently.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.S,Practice first aid and emergency procedures.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9DD1CE0DFE30131931868A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.S,Create a personal-safety plan.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.S,"Make a personal commitment to avoid persons, places, or activities that encourage violence or delinquency.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9DC24C0DFE30131931568A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.5.S,"Apply decision-making or problem-solving steps to hypothetical situations involving assault and intimidation, including sexual harassment.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.4.S,Evaluate why some students are bullies.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.S,Use a decision-making process to analyze the consequences of gang involvement.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.S,"Apply a decision-making process to avoid potentially dangerous situations, such as gang activities, violence in dating, and other social situations.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.S,Use a decision-making process to examine risky social and dating situations.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9DA0910DFE30131930F68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.7.S,"Locate resources in school, in the community, and on the Internet for first aid information and training, and assess the validity of the resources.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.6.S,"Differentiate between passive, aggressive, and assertive communication.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.5.S,Describe characteristics of effective communication.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.4.S,Demonstrate ways to ask a parent or other trusted adult for help with a threatening situation.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.3.S,Describe ways to manage interpersonal conflicts nonviolently.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.S,"Use communication and refusal skills to avoid violence, gang involvement, and risky situations.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.S,Report to a trusted adult situations that could lead to injury or harm.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9D74470DFE30131930768A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.S,"Demonstrate the ability to access accurate sources of information about abuse, violence, and bullying.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.S,Analyze sources of information regarding injury and violence prevention.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9D638D0DFE30131930468A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.S,"Evaluate individual, group, and societal influences that promote cooperation and respectful behaviors and those that promote violence and disrespectful behaviors.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.S,Analyze how the media portray fire and explosives.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9D52190DFE30131930168A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.15.S,Explain ways to reduce the risk of injuries (including oral injuries) that can occur during sports and recreational activities.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.14.S,Explain ways to reduce the risk of injuries in and around water.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.13.S,Explain ways to prevent fires and reduce the risk of fire-related injuries.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.S,Explain safety hazards associated with Internet usage.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.S,"Identify ways to prevent climate-related physical conditions such as exhaustion, sunburn, heat stroke, and hypothermia.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.S,Identify basic safety guidelines for emergencies and natural disasters.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.S,Describe the behavioral and environmental factors associated with major causes of death in the United States.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.S,Describe types of sexual harassment and ways to report them.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.S,Describe possible legal consequences of sexual harassment and violence.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.S,Identify trusted adults to whom school or community violence should be reported.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.S,"Explain how violence, aggression, bullying, and harassment affect health and safety.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.S,Discuss the importance of reporting weapon possession.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.S,Describe how the presence of weapons increases the risk of serious violent injuries.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.S,Explain how witnesses and bystanders can help prevent violence by reporting dangerous situations.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.S,"Describe the differences between physical, verbal, and sexual violence.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9CF5C30DFE3013192F168A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9CF0370DFE3013192F068A86D17958E,Injury Prevention and Safety,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.3.N,Encourage peers to eat healthy foods and to be physically active.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.2.N,Support increased opportunities for physical activity at school and in the community.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
8.1.N,Encourage nutrient-dense food choices in school.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9CD9CF0DFE3013192EC68A86D17958E,"Health Promotion - All students will demonstrate the ability to promote and support personal, family, and community health.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.4.N,Examine ways to be physically active throughout a lifetime.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.3.N,Assess personal physical activity levels.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.2.N,Explain proper food handling safety when preparing meals and snacks.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
7.1.N,Make healthy food choices in a variety of settings.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9CC02C0DFE3013192E768A86D17958E,Practicing Health-Enhancing Behaviors - All students will demonstrate the ability to practice behaviors that reduce risk and promote health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.2.N,Set a goal to increase daily physical activity.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
6.1.N,Make a personal plan for improving one's nutrition and incorporating physical activity into daily routines.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9CAEDE0DFE3013192E468A86D17958E,Goal Setting - All students will demonstrate the ability to use goal-setting skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.4.N,"Analyze the physical, mental, and social benefits of physical activity.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.3.N,Contrast healthy and risky approaches to weight management.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.2.N,Identify recreational activities that increase physical activity.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
5.1.N,Use a decision-making process to evaluate daily food intake for nutritional requirements.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9C91850DFE3013192DF68A86D17958E,Decision Making - All students will demonstrate the ability to use decision-making skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.2.N,"Practice effective communication skills with parents, guardians, or trusted adults regarding healthy nutrition and physical activity choices.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
4.1.N,Demonstrate the ability to use effective skills to model healthy decision making and prevent overconsumption of foods and beverages.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9C7D7C0DFE3013192DC68A86D17958E,Interpersonal Communication - All students will demonstrate the ability to use interpersonal communication skills to enhance health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.5.N,"Identify trusted adults in one's family, school, and community for advice and counseling regarding healthy eating and physical activity.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.4.N,Identify places where youths and families can be physically active.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.3.N,Describe how to access nutrition information about foods offered in restaurants in one's community.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.2.N,Evaluate the accuracy of claims about dietary supplements and popular diets.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
3.1.N,Distinguish between valid and invalid sources of nutrition information.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9C5BD50DFE3013192D668A86D17958E,"Accessing Valid Information - All students will demonstrate the ability to access and analyze health information, products, and services.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.4.N,Analyze the influence of technology and media on physical activity.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.3.N,Analyze the impact of nutritional choices on future reproductive and prenatal health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.2.N,Evaluate internal and external influences on food choices.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
2.1.N,Describe the influence of culture and media on body image.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9C39F40DFE3013192D168A86D17958E,Analyzing Influences - All students will demonstrate the ability to analyze internal and external influences that affect health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.16.N,Differentiate between physical activity and exercise and health-related and skill-related fitness.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.15.N,Explain that incorporating daily moderate or vigorous physical activity into one's life does not require a structured exercise plan or special equipment.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.14.N,Identify ways to increase daily physical activity.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.13.N,Explain how to use a Body Mass Index (BMI) score as a tool for measuring general health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.12.N,"Examine the role of lifelong fitness activities in maintaining personal fitness, blood pressure, weight, and percentage of body fat.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.11.N,Analyze the cognitive and physical benefits of eating breakfast daily.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.10.N,Identify the impact of nutrition on chronic disease.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.9.N,Analyze the harmful effects of engaging in unscientific diet practices to lose or gain weight.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.8.N,Identify ways to prepare food that are consistent with current research-based guidelines for a nutritionally balanced diet.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.7.N,"Describe the benefits of eating a variety of foods high in iron, calcium, and fiber.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.6.N,Analyze the caloric and nutritional value of foods and beverages.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.5.N,Differentiate between diets that are health-promoting and diets linked to disease.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.4.N,"Describe how to keep food safe through proper food purchasing, preparation, and storage practices.",Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.3.N,Examine the health risks caused by food contaminants.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.2.N,Identify nutrients and their relationships to health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
1.1.N,Describe the short- and long-term impact of nutritional choices on health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9BDC040DFE3013192C068A86D17958E,Essential Concepts - All students will comprehend essential concepts related to enhancing health.,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
F9BD57F0DFE3013192BF68A86D17958E,Nutrition and Physical Activity,Health (2008-),Grade_07,7-8,,California,2008,http://www.cde.ca.gov/be/st/ss/documents/healthstandmar08.pdf
