Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.ELA-Literacy.RI.3.9,Compare and contrast the most important points and key details presented in two texts on the same topic.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.8,"Describe the logical connection between particular sentences and paragraphs in a text (e.g., comparison, cause/effect, first/second/third in a sequence).",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.7,"Use information gained from illustrations (e.g., maps, photographs) and the words in a text to demonstrate understanding of the text (e.g., where, when, why, and how key events occur).",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC92E9F0DFE401311B3D68A86D17958E,Integration of Knowledge and Ideas,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.6,Distinguish their own point of view from that of the author of a text.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.5,"Use text features and search tools (e.g., key words, sidebars, hyperlinks) to locate information relevant to a given topic efficiently.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.4,Determine the meaning of general academic and domain-specific words and phrases in a text relevant to a grade 3 topic or subject area.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC915FB0DFE401311B3C68A86D17958E,Craft and Structure,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.3,"Describe the relationship between a series of historical events, scientific ideas or concepts, or steps in technical procedures in a text, using language that pertains to time, sequence, and cause/effect.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.2,Determine the main idea of a text; recount the key details and explain how they support the main idea.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.3.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8F9460DFE401311B3B68A86D17958E,Key Ideas and Details,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8F49A0DFE401311B3A68A86D17958E,Reading Standards for Informational Text,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.10,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 2—3 text complexity band independently and proficiently.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8E75D0DFE401311B3968A86D17958E,Range of Reading and Level of Text Complexity,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.9,"Compare and contrast the themes, settings, and plots of stories written by the same author about the same or similar characters (e.g., in books from a series).",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.7,"Explain how specific aspects of a text's illustrations contribute to what is conveyed by the words in a story (e.g., create mood, emphasize aspects of a character or setting).",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8D0ED0DFE401311B3768A86D17958E,Integration of Knowledge and Ideas,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.6,Distinguish their own point of view from that of the narrator or those of the characters.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.5,"Refer to parts of stories, dramas, and poems when writing or speaking about a text, using terms such as chapter, scene, and stanza; describe how each successive part builds on earlier sections.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.4,"Determine the meaning of words and phrases as they are used in a text, distinguishing literal from nonliteral language.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8B5F70DFE401311B3668A86D17958E,Craft and Structure,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.3,"Describe characters in a story (e.g., their traits, motivations, or feelings) and explain how their actions contribute to the sequence of events.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.2,"Recount stories, including fables, folktales, and myths from diverse cultures; determine the central message, lesson, or moral and explain how it is conveyed through key details in the text.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.3.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC89B440DFE401311B3568A86D17958E,Key Ideas and Details,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CC8957C0DFE401311B3468A86D17958E,Reading Standards for Literature,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCBDC5A0DFE401311B5368A86D17958E,Range of Reading and Level of Text Complexity,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCBCD940DFE401311B5268A86D17958E,Integration of Knowledge and Ideas,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCBBCFC0DFE401311B5168A86D17958E,Craft and Structure,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCBAEE50DFE401311B5068A86D17958E,Key Ideas and Details,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCBAA220DFE401311B4F68A86D17958E,College and Career Readiness Anchor Standards for Reading,English Language Arts,Grade_03,,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
