Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
6DF18946AD7D4C23AA559839BE032524,Phonics and Word Recognition,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
6127E31CA9304128B9DC672F278F74A7,Reading Standards: Foundational Skills,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.10,"By the end of the year, read and comprehend informational texts, including history/social studies, science, and technical texts, at the high end of the grades 2—3 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
112F3B1688324058ADABE388802AA57D,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.9,Compare and contrast the most important points and key details presented in two texts on the same topic.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.8,"Describe the logical connection between particular sentences and paragraphs in a text (e.g., comparison, cause/effect, first/second/third in a sequence).",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.7,"Use information gained from illustrations (e.g., maps, photographs) and the words in a text to demonstrate understanding of the text (e.g., where, when, why, and how key events occur).",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E23A64E9C91B47BCB93E592B5FA5D7EB,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.6,Distinguish their own point of view from that of the author of a text.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.5,"Use text features and search tools (e.g., key words, sidebars, hyperlinks) to locate information relevant to a given topic efficiently.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.4,Determine the meaning of general academic and domain-specific words and phrases in a text relevant to a grade 3 topic or subject area. (See grade 3 Language standards 4–6 for additional expectations.),English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7769B238DCAC46168F55B592DAC5C330,Craft and Structure,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.3,"Describe the relationship between a series of historical events, scientific ideas or concepts, or steps in technical procedures in a text, using language that pertains to time, sequence, and cause/effect.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.2,Determine the main idea of a text; recount the key details and explain how they support the main idea.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.3.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2DA247B07AA64A9C80EDCA0EA5420BCE,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E6FB1C78EE9B4D08BD3A956F8C19A53D,Reading Standards for Informational Text,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.10,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, at the high end of the grades 2—3 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4F0192337AF8412D80EC3CBC07DCE6B0,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.9,"Compare and contrast the themes, settings, and plots of stories written by the same author about the same or similar characters (e.g., in books from a series).",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
49BE3FFA413B4E6482548DFABA9D9BA5,(Not applicable to literature),English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.7,"Explain how specific aspects of a text's illustrations contribute to what is conveyed by the words in a story (e.g., create mood, emphasize aspects of a character or setting).",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3BC094C4D9F943C7940A503B9B1EEA79,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.6,Distinguish their own point of view from that of the narrator or those of the characters.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.5,"Refer to parts of stories, dramas, and poems when writing or speaking about a text, using terms such as chapter, scene, and stanza; describe how each successive part builds on earlier sections.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.4,"Determine the meaning of words and phrases as they are used in a text, distinguishing literal from nonliteral language. (See grade 3 Language standards 4–6 for additional expectations.)",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
CD594F68A07F4FB889008977C58E2AF4,Craft and Structure,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.3,"Describe characters in a story (e.g., their traits, motivations, or feelings) and explain how their actions contribute to the sequence of events.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.2,"Recount stories, including fables, folktales, and myths from diverse cultures; determine the central message, lesson, or moral and explain how it is conveyed through key details in the text.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.3.1,"Ask and answer questions to demonstrate understanding of a text, referring explicitly to the text as the basis for the answers.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
ACBA5ABD8A044384A30F6F58B017E9C0,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5E0350432D244A3C979A8BD291DDBE52,Reading Standards for Literature,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9095937BD8B4465A909BB835700F613A,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
353903B71D804523A5B9A17CE8040F2B,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
68E8C1E9C2154CF9AF76247565E21C65,Craft and Structure,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
0E8D3E48A6FD49E4ADD28316D576A84E,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8EE3221EFE0D4D9EB6AA7B17DA988CB3,College and Career Readiness Anchor Standards for Reading,English Language Arts & Literacy (2010-),Grade_03,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
