Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
433B78E33AE14AC2895706FCA3F0F933,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.9,"Identify basic similarities in and differences between two texts on the same topic (e.g., in illustrations, descriptions, or procedures).",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.8,Identify the reasons an author gives to support points in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.7,Use the illustrations and details in a text to describe its key ideas.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
AD406889CD714D1E8E23149BA7352977,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.6,Distinguish between information provided by pictures or other illustrations and information provided by the words in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.5,"Know and use various text structures (e.g., sequence) and text features (e.g., headings, tables of contents, glossaries, electronic menus, icons) to locate key facts or information in a text.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.4,Ask and answer questions to help determine or clarify the meaning of words and phrases in a text.(See grade 1 Language standards 4–6 for additional expectations.),English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7C8235D8E833433DA298D737FA6D56D8,Craft and Structure,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.3,"Describe the connection between two individuals, events, ideas, or pieces of information in a text.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.2,Identify the main topic and retell key details of a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.1.1,Ask and answer questions about key details in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
CF421396E9514F9AB693E5220303705C,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A8EABB78BBEC4E3CB307795F6E343A2A,Reading Standards for Informational Text,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.10b,Confirm predictions about what will happen next in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.10a,Activate prior knowledge related to the information and events in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.10,"With prompting and support, read prose and poetry of appropriate complexity for grade 1.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
0E5AF5512CD8438AA547328607836882,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.9,Compare and contrast the adventures and experiences of characters in stories.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
FF68460D986242F09652140446EAD971,(Not applicable to literature),English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.7,"Use illustrations and details in a story to describe its characters, setting, or events.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3788CEA92F5548B3B30C3BEF634B8FBF,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.6,Identify who is telling the story at various points in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.5,"Explain major differences between books that tell stories and books that give information, drawing on a wide reading of a range of text types.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.4,Identify words and phrases in stories or poems that suggest feelings or appeal to the senses. (See grade 1 Language standards 4–6 for additional expectations.),English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
E42B06CE97D94116BD26DAC4F93723C6,Craft and Structure,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.3,"Describe characters, settings, and major events in a story, using key details.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.2,"Retell stories, including key details, and demonstrate understanding of their central message or lesson.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.1.1,Ask and answer questions about key details in a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
48FFC7F350754E418F365EB517DAB807,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DEE01308BEB74BD0B12EBEABD88C7B7B,Reading Standards for Literature,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A1F3608A6B6341B59F41FD0094692FC1,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
94E0887D274F477FB434A5F9847C6E33,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8B34077FB6AF48D5BCFAACB457D9C163,Craft and Structure,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F47C64CD857341CD985AA26DC516F80B,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
6215C9EA8E144363A77EFCFFBFD92D59,College and Career Readiness Anchor Standards for Reading,English Language Arts & Literacy (2010-),Grade_01,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
