Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
, Integración de conocimientos e ideas,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"6. Distinguen entre la información proporcionada por
imágenes u otras ilustraciones y la información
contenida en las palabras de un texto. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"5. Conocen y usan varias características de texto
(por ejemplo: encabezados, tablas de contenido,
glosarios, menús electrónicos, iconos), para localizar
los datos clave o información en un texto.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"4. Hacen y contestan preguntas para determinar o
aclarar el significado de palabras y frases en un texto. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Composición y estructura,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"3. Describen la relación entre dos personas,
acontecimientos, ideas, o elementos de información
en un texto.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"2. Identifican el tema principal y recuentan los detalles
clave de un texto.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"1. Hacen y contestan preguntas sobre los detalles clave
en un texto.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Ideas clave y detalles ,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"PRIMER GRADO
ESTÁNDARES DE LECTURA
PARA TEXTO INFORMATIVO",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"10. Con sugerencias y apoyo, leen prosa y poesía
de complejidad apropiada para el primer grado.
complejidad apropiada para el primer grado. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
, Nivel de lectura y de complejidad del texto,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"9. Comparan y contrastan las aventuras y experiencias
de los personajes en los cuentos.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,8. (No es aplicable a la literatura).,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"7. Usan las ilustraciones y detalles de un cuento
para describir a los personajes, ambientes o
acontecimientos. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Integración de conocimientos e ideas,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"6. Identifican al narrador del cuento en varios momentos
del texto. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"5. Explican las diferencias principales entre libros de
cuentos y libros que ofrecen información, usando
una amplia variedad de lectura en diferentes tipos
de texto. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"4. Identifican palabras y frases en cuentos o poemas
que sugieren sentimientos o apelan a los sentidos. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Composición y estructura ,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"3. Describen personajes, ambientes y acontecimientos
importantes en un cuento, usando detalles clave.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"2. Recuentan cuentos, incluyendo los detalles clave,
y demuestran comprensión del mensaje principal o
lección. ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"1. Hacen y contestan preguntas sobre los detalles clave
de un texto.",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,Ideas clave y detalles,World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
,"PRIMER GRADO
ESTÁNDARES DE LECTURA
PARA LA LITERATURA ",World Languages - Spanish,Grade_01,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade1.pdf
