Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
CCSS.ELA-Literacy.W.9-10.1d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.9-10.1c,"Use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.9-10.1b,"Develop claim(s) and counterclaims fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level and concerns.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.9-10.1a,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.W.9-10.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
8E89261A854F49DEB5F7394C716B93B8,Text Types and Purposes,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
3933A5848E96410EB8AF75149AC3118B,Writing Standards,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
0962C39EA8C84C339BE04B3DF19DFFB5,Range of Writing,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
D92CBAFEDC734D829303C11381CCF046,Research to Build and Present Knowledge,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
F048F5425EDF4D8AAD44A149DD3D1FC3,Production and Distribution of Writing,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.W.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
91518BD3386144E4B5F95E9CD3EF9697,Text Types and Purposes,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
763C01120F954AE19998EDB5D0D35563,College and Career Readiness Anchor Standards for Writing,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.10,"By the end of grade 10, read and comprehend science/technical texts in the grades 9—10 text complexity band independently and proficiently.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
DEDDE8D9F33949159A2EC084F2401C42,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.9,"Compare and contrast findings presented in a text to those from other sources (including their own experiments), noting when the findings support or contradict previous explanations or accounts.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claim or a recommendation for solving a scientific or technical problem.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.7,"Translate quantitative or technical information expressed in words in a text into visual form (e.g., a table or chart) and translate information expressed visually or mathematically (e.g., in an equation) into words.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
27992EFB518B4841940EF2CBA57D53AE,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text, defining the question the author seeks to address.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.5,"Analyze the structure of the relationships among concepts in a text, including relationships among key terms (e.g., force, friction, reaction force, energy).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to grades 9—10 texts and topics.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
209B068A1BD14AA1A7C7095B3B782211,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.3,"Follow precisely a complex multistep procedure when carrying out experiments, taking measurements, or performing technical tasks, attending to special cases or exceptions defined in the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.2,"Determine the central ideas or conclusions of a text; trace the text's explanation or depiction of a complex process, phenomenon, or concept; provide an accurate summary of the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RST.9-10.1,"Cite specific textual evidence to support analysis of science and technical texts, attending to the precise details of explanations or descriptions.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
0FCF4C76131943109F392CD1E76AB2F0,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
94BC1A8407124AA9A92661749A518F25,Reading Standards for Literacy in Science and Technical Subjects 6—12,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.10,"By the end of grade 10, read and comprehend history/social studies texts in the grades 9—10 text complexity band independently and proficiently.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
3B6C5D595097470484C0DDBE0F2A8259,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.9,Compare and contrast treatments of the same topic in several primary and secondary sources.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claims.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.7,"Integrate quantitative or technical analysis (e.g., charts, research data) with qualitative analysis in print or digital text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5954184C7A874FF6A576C9FEBE0A2F23,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.6,"Compare the point of view of two or more authors for how they treat the same or similar topics, including which details they include and emphasize in their respective accounts.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.5,Analyze how a text uses structure to emphasize key points or advance an explanation or analysis,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary describing political, social, or economic aspects of history/social studies.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
553A4CF393A44E18B39DC3E2BBC68E60,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.3,Analyze in detail a series of events described in a text; determine whether earlier events caused later ones or simply preceded them.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary of how key events or ideas develop over the course of the text.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RH.9-10.1,"Cite specific textual evidence to support analysis of primary and secondary sources, attending to such features as the date and origin of the information.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5F3C206CE56F4E32AC29BE484380B370,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
A9952582F0D44EB79F93EB59DFF1F3F5,Reading Standards for Literacy in History/Social Studies 6—12,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.10,"By the end of grade 9, read and comprehend literary nonfiction in the grades 9—10 text complexity band proficiently, with scaffolding as needed at the high end of the range.<br />By the end of grade 10, read and comprehend literary nonfiction at the high end of the grades 9—10 text complexity band independently and proficiently.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
60EA5A7057DB4DB6B97ED171400A02CA,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.9,"Analyze seminal U.S. documents of historical and literary significance (e.g., Washington's Farewell Address, the Gettysburg Address, Roosevelt's Four Freedoms speech, King's ""Letter from Birmingham Jail""), including how they address related themes and concepts.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.8,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is valid and the evidence is relevant and sufficient; identify false statements and fallacious reasoning.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.7,"Analyze various accounts of a subject told in different mediums (e.g., a person's life story in both print and multimedia), determining which details are emphasized in each account.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
050B7FBDCAB64050A3D6BF16213F615C,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.6,Determine an author's point of view or purpose in a text and analyze how an author uses rhetoric to advance that point of view or purpose.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.5,"Analyze in detail how an author's ideas or claims are developed and refined by particular sentences, paragraphs, or larger portions of a text (e.g., a section or chapter).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language of a court opinion differs from that of a newspaper).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
FC2F40EA6B8C41AEA69533C475B47796,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.3,"Analyze how the author unfolds an analysis or series of ideas or events, including the order in which the points are made, how they are introduced and developed, and the connections that are drawn between them.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.2,"Determine a central idea of a text and analyze its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RI.9-10.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
F02372C6E6E548F685009DFA08045EC9,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
8857AC8AD01140DF88CB8685EDAF670A,Reading Standards for Informational Text,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.10,"By the end of grade 9, read and comprehend literature, including stories, dramas, and poems, in the grades 9—10 text complexity band proficiently, with scaffolding as needed at the high end of the range.<br />By the end of grade 10, read and comprehend literature, including stories, dramas, and poems, at the high end of the grades 9—10 text complexity band independently and proficiently.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
669A38B8FA6F42579C5CDB404900DA4F,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.9,"Analyze how an author draws on and transforms source material in a specific work (e.g., how Shakespeare treats a theme or topic from Ovid or the Bible or how a later author draws on a play by Shakespeare).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.7,"Analyze the representation of a subject or a key scene in two different artistic mediums, including what is emphasized or absent in each treatment (e.g., Auden's ""Musée des Beaux Arts"" and Breughel's Landscape with the Fall of Icarus).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
4D159FCA317B4A1BAE24C837B099D801,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.6,"Analyze a particular point of view or cultural experience reflected in a work of literature from outside the United States, drawing on a wide reading of world literature.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.5,"Analyze how an author's choices concerning how to structure a text, order events within it (e.g., parallel plots), and manipulate time (e.g., pacing, flashbacks) create such effects as mystery, tension, or surprise.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.4,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language evokes a sense of time and place; how it sets a formal or informal tone).",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
8671B80159B54AC6B9FFBEF0CF6C4295,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.3,"Analyze how complex characters (e.g., those with multiple or conflicting motivations) develop over the course of a text, interact with other characters, and advance the plot or develop the theme.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.2,"Determine a theme or central idea of a text and analyze in detail its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.RL.9-10.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
2B84C63B54884BAEB1C15CFEBAF07682,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
BC9696D076AE44AD9E7F7604AF56641A,Reading Standards for Literature,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
5D7333B2CEF942C4AF5A327F839C91EE,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
1CC45A571BF245EEB2280C34AB285678,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
0F71F42AC71249ABA5A10576426DB57A,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-Literacy.CCRA.R.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
494B496577E24F4A9DAA35545D18CBCE,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
430CB6C9641944D5B8A9689A0D777D81,College and Career Readiness Anchor Standards for Reading,English Language Arts,Grade_09,9-10,,Common Core State Standards,2010,http://www.corestandards.org/assets/CCSSI_ELA%20Standards.pdf
CCSS.ELA-LITERACY.RST.9-10.10,"By the end of grade 10, read and comprehend science/technical texts in the grades 9-10 text complexity band independently and proficiently.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
,Range of Reading and Level of Text Complexity,English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.9,"Compare and contrast findings presented in a text to those from other sources (including their own experiments), noting when the findings support or contradict previous explanations or accounts.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claim or a recommendation for solving a scientific or technical problem.,English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.7,"Translate quantitative or technical information expressed in words in a text into visual form (e.g., a table or chart) and translate information expressed visually or mathematically (e.g., in an equation) into words.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
,Integration of Knowledge and Ideas,English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text, defining the question the author seeks to address.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.5,"Analyze the structure of the relationships among concepts in a text, including relationships among key terms (e.g., force, friction, reaction force, energy).",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to grades 9-10 texts and topics.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
,Craft and Structure,English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.3,"Follow precisely a complex multistep procedure when carrying out experiments, taking measurements, or performing technical tasks, attending to special cases or exceptions defined in the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.2,"Determine the central ideas or conclusions of a text; trace the text's explanation or depiction of a complex process, phenomenon, or concept; provide an accurate summary of the text.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.RST.9-10.1,"Cite specific textual evidence to support analysis of science and technical texts, attending to the precise details of explanations or descriptions.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
,Key Ideas and Details,English Language Arts,Grade_09,9-10,,Common Core State Standards,,http://www.corestandards.org/ELA-Literacy/RST/9-10/
CCSS.ELA-LITERACY.WHST.9-10.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
ccss.ELA-literacy.whst.4,Range of Writing:,English Language Arts,Grade_09,9-10,,Common Core State Standards,,https://www.thecorestandards.org/ELA-Literacy/WHST/9-10/
