Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
W.9-10.2b,"Develop the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.2a,"Introduce a topic or thesis statement; organize complex ideas, concepts, and information to make important connections and distinctions; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.2,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1e,Provide a concluding statement or section that follows from and supports the argument presented.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1c,"Use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1b,"Develop claim(s) and counterclaims fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience's knowledge level and concerns.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1a,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.9-10.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7F17049CAB3742B2B6F98A385C98290B,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
18DD97BF4FDD4D4884FC90920749C95E,Writing Standards,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.10,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4082FD4213A94016B50A13AB6603ADA5,Range of Writing,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.9,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.8,"Gather relevant information from multiple print and digital sources, assess the credibility and accuracy of each source, and integrate the information while avoiding plagiarism.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.7,"Conduct short as well as more sustained research projects based on focused questions, demonstrating understanding of the subject under investigation.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
3C9354A0DA174826BAF76C5854D25F15,Research to Build and Present Knowledge,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.6,"Use technology, including the Internet, to produce and publish writing and to interact and collaborate with others.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5210C4B49628477BA43437613D4D0FC6,Production and Distribution of Writing,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.2,"Write informative/explanatory texts to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
W.CCR.1,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8F8BF52F345D4B439AC9793BABFA0944,Text Types and Purposes,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
147268A26B764DF6AF6E62DAEC7B9FC3,College and Career Readiness Anchor Standards for Writing,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.10,"By the end of grade 10, read and comprehend science/technical texts in the grades 9—10 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C3598464BA514013B8A1B36816844AC8,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.9,"Compare and contrast findings presented in a text to those from other sources (including their own experiments), noting when the findings support or contradict previous explanations or accounts.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claim or a recommendation for solving a scientific or technical problem.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.7,"Translate quantitative or technical information expressed in words in a text into visual form (e.g., a table or chart) and translate information expressed visually or mathematically (e.g., in an equation) into words.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
2B0049BB8A584ADFB3586EA29894D8A8,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text, defining the question the author seeks to address.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.5,"Analyze the structure of the relationships among concepts in a text, including relationships among key terms (e.g., force, friction, reaction force, energy).",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to grades 9—10 texts and topics.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
63A4B89D29364258B4E50B0A397A7BB4,Craft and Structure,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.3,"Follow precisely a complex multistep procedure when carrying out experiments, taking measurements, or performing technical tasks, attending to special cases or exceptions defined in the text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.2,"Determine the central ideas or conclusions of a text; trace the text's explanation or depiction of a complex process, phenomenon, or concept; provide an accurate summary of the text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RST.9-10.1,"Cite specific textual evidence to support analysis of science and technical texts, attending to the precise details of explanations or descriptions.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F4ACE097738145A789AE998ED823B8D3,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7337097AFFAE4CF38616720E87E20C47,Reading Standards for Literacy in Science and Technical Subjects 6—12,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.10,"By the end of grade 10, read and comprehend history/social studies texts in the grades 9—10 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
83652DEB4AB048619E58264EFEAA6BC2,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.9,Compare and contrast treatments of the same topic in several primary and secondary sources.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claims.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.7,"Integrate quantitative or technical analysis (e.g., charts, research data) with qualitative analysis in print or digital text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
F51A7682575E4F389176D047358DE005,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.6,"Compare the point of view of two or more authors for how they treat the same or similar topics, including which details they include and emphasize in their respective accounts.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.5,Analyze how a text uses structure to emphasize key points or advance an explanation or analysis,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary describing political, social, or economic aspects of history/social studies.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
5CAE4C0FEC724CDE938BBC42B5B0CA21,Craft and Structure,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.3,Analyze in detail a series of events described in a text; determine whether earlier events caused later ones or simply preceded them.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary of how key events or ideas develop over the course of the text.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RH.9-10.1,"Cite specific textual evidence to support analysis of primary and secondary sources, attending to such features as the date and origin of the information.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
18159005489841E9B8010D3783BAFEC0,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9D5418CC87824B3FA44FB4155CB34D9F,Reading Standards for Literacy in History/Social Studies 6—12,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.10,"By the end of grade 9, read and comprehend literary nonfiction in the grades 9—10 text complexity band proficiently, with scaffolding as needed at the high end of the range.<br />By the end of grade 10, read and comprehend literary nonfiction at the high end of the grades 9—10 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C1367EEAFD634983BBFD2E0D60DB0203,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.9,"Analyze seminal U.S. documents of historical and literary significance (e.g., Washington's Farewell Address, the Gettysburg Address, Roosevelt's Four Freedoms speech, King's ""Letter from Birmingham Jail""), including how they address related themes and concepts.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.8,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is valid and the evidence is relevant and sufficient; identify false statements and fallacious reasoning.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.7,"Analyze various accounts of a subject told in different mediums (e.g., a person's life story in both print and multimedia), determining which details are emphasized in each account.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
27152BAF118048C49C619D884D617640,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.6,Determine an author's point of view or purpose in a text and analyze how an author uses rhetoric to advance that point of view or purpose.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.5a,"Analyze the use of text features (e.g., graphics, headers, captions) in functional workplace documents.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.5,"Analyze in detail how an author's ideas or claims are developed and refined by particular sentences, paragraphs, or larger portions of a text (e.g., a section or chapter).",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.4,"Determine the meaning of words and phrases as they are used in a text, including figurative, connotative, and technical meanings; analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language of a court opinion differs from that of a newspaper). (See grade 9–10 Language standards 4–6 for additional expectations.)",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8ADBFBB757224B2E9D73CE70874B38B9,Craft and Structure,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.3,"Analyze how the author unfolds an analysis or series of ideas or events, including the order in which the points are made, how they are introduced and developed, and the connections that are drawn between them.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.2,"Determine a central idea of a text and analyze its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RI.9-10.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
038024A0C18C4EDDA3B8CB9F617FA3F9,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
05B2D136CDBC443BA9D831F52470F559,Reading Standards for Informational Text,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.10,"By the end of grade 9, read and comprehend literature, including stories, dramas, and poems, in the grades 9—10 text complexity band proficiently, with scaffolding as needed at the high end of the range.<br />By the end of grade 10, read and comprehend literature, including stories, dramas, and poems, at the high end of the grades 9—10 text complexity band independently and proficiently.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1A441CB5F42E462A9FDECE46EE6EA236,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.9,"Analyze how an author draws on and transforms source material in a specific work (e.g., how Shakespeare treats a theme or topic from Ovid or the Bible or how a later author draws on a play by Shakespeare).",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D0E878D66A344CAAB9E61BC488437EF9,(Not applicable to literature),English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.7,"Analyze the representation of a subject or a key scene in two different artistic mediums, including what is emphasized or absent in each treatment (e.g., Auden's ""Musée des Beaux Arts"" and Breughel's Landscape with the Fall of Icarus).",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
830E93CAEF1A4246A6FBC22AAC87DEE9,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.6,"Analyze a particular point of view or cultural experience reflected in a work of literature from outside the United States, drawing on a wide reading of world literature.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.5,"Analyze how an author's choices concerning how to structure a text, order events within it (e.g., parallel plots), and manipulate time (e.g., pacing, flashbacks) create such effects as mystery, tension, or surprise.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.4,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings; analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language evokes a sense of time and place; how it sets a formal or informal tone). (See grade 9–10 Language standards 4–6 for additional expectations.)",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7D9383B5F92E4C678F1A9E34956A80DA,Craft and Structure,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.3,"Analyze how complex characters (e.g., those with multiple or conflicting motivations) develop over the course of a text, interact with other characters, and advance the plot or develop the theme.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.2,"Determine a theme or central idea of a text and analyze in detail its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.9-10.1,Cite strong and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A8F8DB17A3354CA18897F641A0452334,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
52DC3E2C53B741F99DE8AE71C7EAB38F,Reading Standards for Literature,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1C92E748543A4C12929D6D48515B88A4,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C2F12A80E6314921852E487BCC0119BE,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7943566DABCC49F39556F18F8B6FF92F,Craft and Structure,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C85F27509E714236A4A5758D47684BE7,Key Ideas and Details,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
DDECE379A3FA42F4BE8B106C56E157D5,College and Career Readiness Anchor Standards for Reading,English Language Arts & Literacy (2010-),Grade_09,9-10,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
