Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
K.MU:Re9,Apply Criteria to Evaluate Artistic Work ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re8.1.a,"With guidance,
demonstrate
awareness
of expressive
qualities that
reflect creators’
and performers’
expressive intent.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re8.1,"Through their use of elements and structures of music, creators and performers provide clues to their expressive
intent.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re8,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re7.2.a,"With guidance,
demonstrate how
a specific music
concept (such as
beat or melodic
direction) is used in
music.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re7.2,"Response to music is informed by analyzing context (social, cultural, and historical) and how creators and
performers manipulate the elements of music.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re7.1.a,"With guidance, list
personal interests
and experiences
and demonstrate
why they prefer
some music
selections over
others.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re7.1,"Individuals’ selection of musical works is influenced by their interests, experiences, understandings, and purposes.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Re7,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr6.1.b,"With guidance,
demonstrate
performance
decorum
appropriate for the
audience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr6.1.a,"With guidance,
perform music with
expression.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr6.1,"Musicians judge performance based on criteria that vary across time, place, and cultures. The context and how a
work is presented influence audience response.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr6,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr5.1.b,"With guidance,
use suggested
strategies in
rehearsal to improve
the expressive
qualities of music.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr5.1.a,"With guidance,
apply personal,
teacher, and peer
feedback to refine
performances. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr5.1,"To express their musical ideas, musicians analyze, evaluate, and refine their performance over time through
openness to new ideas, persistence, and the application of appropriate criteria.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr5,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.3.a,"With guidance,
demonstrate
awareness of
expressive qualities
(such as voice
quality, dynamics,
and tempo) that
support the creators’
expressive intent.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.3,Performers make interpretive decisions based on their understanding of context and expressive intent.,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.2.a,"With guidance,
explore and
demonstrate
awareness of music
contrasts such as
high/low, loud/soft,
and same/different
in a variety of
music selected for
performance.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.2,"Analyzing creators’ context and how they manipulate elements of music provides insight into their intent and
informs performance.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.1.a,"With guidance,
demonstrate and
state personal
interest in varied
musical selections.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4.1,"Performers’ interest in and knowledge of musical works, understanding of their own technical skill, and the
context for a performance influence the selection of repertoire. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr3.2.a,"With guidance,
demonstrate a final
version of personal
musical ideas to
peers.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr3.2,Musicians’ presentation of creative work is the culmination of a process of creation and communication.,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr3.1.a,"With guidance,
apply personal,
peer, and teacher
feedback in refining
personal musical
ideas.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr3.1,"Musicians evaluate and refine their work through openness to new ideas, persistence, and the application of
appropriate criteria.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr3,Refine and Complete Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr2.1.b,"With guidance,
organize personal
musical ideas using
iconic notation
and/or recording
technology.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr2.1.a,"With guidance,
demonstrate and
choose favorite
musical ideas.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr2.1,"Musicians’ creative choices are influenced by their expertise, context, and expressive intent.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr1.1.b,"With guidance,
generate musical
ideas (such as
movements or
motives).",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr1.1.a,"With guidance,
explore and
experience music
concepts (such as
beat and melodic
contour).",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr1.1,"The creative ideas, concepts, and feelings that influence musicians’ work emerge from a variety of sources. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MU:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cn11,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding. Recognize that
people make art.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cn10,"Synthesize and Relate Knowledge and Personal Experiences to Make Art. Explore the world
using descriptive
and expressive
words and
artmaking.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re9,"Apply Criteria to Evaluate Artistic Work. Select a preferred
artwork and share.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re8,"Interpret Intent and Meaning in Artistic Work. Interpret art by
identifying and
describing subject
matter",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7.2,"Distinguish between
images and real
objects.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7.1,"Recognize art in
one’s environment.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Re7,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Pr6,"Convey Meaning Through the Presentation of Artistic Work. Identify where art
is displayed, both
inside and outside
of school.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Pr5,"Develop and Refine Artistic Techniques and Work for Presentation. Identify places
where art may be
displayed or saved.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Pr4,"Select, Analyze, and Interpret Artistic Work for Presentation. Identify reasons
for saving and
displaying objects,
artifacts, and
artwork.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Presenting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr3,Refine and Complete Artistic Work. Share and talk about personal artwork.,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr2.3,"Create and tell
about art that
communicates
a story about a
familiar place or
object.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr2.2,"Share art materials
with others.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr2.1,Use a variety of artmaking tools.,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr2,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr1.2,"Engage in self-directed, creative
art-making.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr1.1,"Engage in self-directed or
collaborative
exploration with
a variety of arts
materials.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.VA:Cr1,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cn11.b,"With guidance,
interact safely
and appropriately
with media
arts tools and
environments.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cn11.a,"With guidance,
relate media
artworks and
everyday life.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cn10.b,"With guidance,
share experiences
of media artworks. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cn10.a,"Use personal
experiences in
making media
artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Re9,"With guidance,
examine and share
appealing qualities
in media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Re8,"With guidance,
share reactions to
media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Re7.b,"With guidance,
explore media
artworks and
discuss experiences. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Re7.a,"With guidance,
explore and discuss
components and
messages in a
variety of media
artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Pr6,"With guidance,
discuss the situation
and participate in
presenting media
artworks to an
audience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Pr5.b,"Use identified
creative skills,
such as imagining,
freely and in
guided practice,
within media arts
productions.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Pr5.a,"Use identified
skills, such as
manipulating tools,
making choices,
and sharing, in
creating media
artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Pr4,"With guidance,
combine different
forms and content,
such as image and
sound, to form
media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cr3.b,"Attempt and
share expressive
effects, freely and
in guided practice,
in creating media
artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cr3.a,"Make and capture
media arts content,
freely and in guided
practice, in media
arts productions.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cr2,"With guidance, form
ideas into plans or
models for media
arts productions.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.MA:Cr1,"Share ideas for
media artworks
through guided
exploration of tools,
methods, and
imagining.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cn11.b,"With guidance,
interact safely
and appropriately
with media
arts tools,
environments,
and rules.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cn11.a,"With guidance,
share ideas in
relating media
artworks and
everyday life, such
as daily activities. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cn10.b,"Share memorable
experiences of
media artworks. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cn10.a,"Use personal
experiences and
interests in making
media artworks. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Re9,"Share appealing
qualities and
possible changes in
media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Re8,"With guidance,
share observations
regarding a variety
of media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Re7.b,"Recognize and
share how a variety
of media artworks
create different
experiences.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Re7.a,"Recognize and
share components
and messages in
media artworks. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Pr6,"With guidance,
discuss the
audience and share
roles in presenting
media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Pr5.b,"Identify and
demonstrate
creative skills, such
as performing,
within media arts
productions.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Pr5.a," Identify and
demonstrate basic
skills, such as
handling tools,
making choices,
and cooperating,
in creating media
artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Pr4,"With guidance,
combine arts forms
and media content,
such as dance
and video, to form
media artworks.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cr3.b,"Make changes to
the content, form,
or presentation of
media artworks and
share results.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cr3.a,"Form and capture
media arts content
for expression and
meaning in media
arts productions. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"With guidance, use
ideas to form plans
or models for media
arts productions. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
K.MA:Cr1 ,"Discover and
share ideas for
media artworks
using play and/or
experimentation.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cn11,"Show a dance
movement
experienced at
home or elsewhere.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cn10.b,"Observe a dance
work. Identify and
imitate a movement
from the dance,
and ask a question
about the dance.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cn10.a,"Recognize an
emotion expressed
in dance movement
that is watched or
performed.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Re9,"Find a movement
in a dance that
was fun to watch.
Repeat it and
explain why it is fun
to watch and do. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Re8,"Observe a
movement and
share impressions.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Re7.b,"Demonstrate
an observed or
performed dance
movement.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Re7.a,"Identify a
movement in a
dance by repeating
it.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr6.b,"Use a prop as
part of a dance. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr6.a,"Dance for others
in a designated
area or space.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr5.c,"Identify and move
body parts and
repeat movements
upon request.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr5.b,"Move in general
space and start
and stop on cue
while maintaining
personal space. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr5.a,"Demonstrate
basic full body
locomotor,
nonlocomotor
movement, and
body patterning with
spatial relationships.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr4.c,"Move with
opposing dynamics.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr4.b,"Identify speed of
movement as fast or
slow. Move to varied
rhythmic sounds at
different tempi. ",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Pr4.a,"Identify and
demonstrate
directions for
moving the body in
general space (e.g.,
forward, backwards,
sideways, up,
down, and turning)
and finding and
returning to a place
in space.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cr3,"Respond to
suggestions for
changing movement
through guided
improvisational
experiences.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work ,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cr2.b,"Engage in dance
experiences moving
alone or with a
partner.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA:Cr2.a,"Improvise dance
that starts and
stops on cue.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA.Cr1.b,"Find a different
way to do several
basic locomotor
and nonlocomotor
movements.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.DA.Cr1.a,"Respond in
movement to a
variety of sensory
stimuli (e.g., music/
sound, visual,
tactile).",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cn11.b,"With prompting
and supports, use
listening skills to
participate in and
observe a guided
drama experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cn11.a,"With prompting
and supports,
use skills and
knowledge from
other areas in
dramatic play or
a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
PK.TH:Cn10,"With prompting
and supports,
identify similarities
between a story and
personal experience
in dramatic play
or a guided drama
experience.",Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),TK,,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
