Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Communication of needs - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Communication of needs - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use nonverbal communication, such as gestures or behaviors, to seek attention, request objects, or initiate a response from others.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use nonverbal communication, such as gestures or behaviors, to seek attention, request objects, or initiate a response from others.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Communication of needs - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Communication of needs - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,"Children	use	nonverbal	and	verbal	strategies	to	communicate												
with	others.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,"Children	use	nonverbal	and	verbal	strategies	to	communicate												
with	others.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Speaking,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Speaking,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Demonstrate	an understanding	of words	in	English related	to	more advanced	concepts.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Demonstrate	an understanding	of words	in	English related	to	more advanced	concepts.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Begin	to	demonstrate an	understanding of	words	in	English related	to	basic concepts.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Begin	to	demonstrate an	understanding of	words	in	English related	to	basic concepts.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"Demonstrate	an understanding	of words	related	to	basic and	advanced	concepts	in	the	home language	that	are		
appropriate	for	the		
age	(as	reported	by	
parents,	teachers,		
assistants,	or	others,	
with	the	assistance		
of	an	interpreter	if		
necessary).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"Demonstrate	an understanding	of words	related	to	basic and	advanced	concepts	in	the	home language	that	are		
appropriate	for	the		
age	(as	reported	by	
parents,	teachers,		
assistants,	or	others,	
with	the	assistance		
of	an	interpreter	if		
necessary).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Basic and advanced concepts - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Follow	directions	that involve	a	one-	or two-step	sequence, relying	less	on contextual	cues.	",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Follow	directions	that involve	a	one-	or two-step	sequence, relying	less	on contextual	cues.	",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Respond	appropriately to	requests	involving one	step	when	personally	directed	by	others, which	may	occur	with or	without	contextual	
cues.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Respond	appropriately to	requests	involving one	step	when	personally	directed	by	others, which	may	occur	with or	without	contextual	
cues.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Begin	to	follow	simple directions	in	English, especially	when	there are	contextual	cues.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Begin	to	follow	simple directions	in	English, especially	when	there are	contextual	cues.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Requests and directions - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Begin	to	demonstrate an	understanding	of a	larger	set	of	words in	English	(for	objects and	actions,	personal pronouns,	and	possessives)	in	both	real	and pretend	activity. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Begin	to	demonstrate an	understanding	of a	larger	set	of	words in	English	(for	objects and	actions,	personal pronouns,	and	possessives)	in	both	real	and pretend	activity. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Later,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Demonstrate	understanding	of	words	in English	for	objects and	actions	as	well	as phrases	encountered frequently	in	both	real and	pretend	activity.	,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Demonstrate	understanding	of	words	in English	for	objects and	actions	as	well	as phrases	encountered frequently	in	both	real and	pretend	activity.	,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Middle,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Attend	to	English	oral language	in	both	real and	pretend	activity, relying	on	intonation, facial	expressions,	or the	gestures	of	the speaker.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Attend	to	English	oral language	in	both	real and	pretend	activity, relying	on	intonation, facial	expressions,	or the	gestures	of	the speaker.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Beginning words - Beginning,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children	listen	with	understanding.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Children	listen	with	understanding.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Listening,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Listening,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,English-Language Development,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,English-Language Development,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Write	first	name	nearly	correctly.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Write	first	name	nearly	correctly.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Write	letters	or	letter-like	shapes	to	
represent	words	or	ideas.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Write	letters	or	letter-like	shapes	to	
represent	words	or	ideas.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Adjust	grasp	and	body	position		
for	increased	control	in	drawing		
and	writing.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Adjust	grasp	and	body	position		
for	increased	control	in	drawing		
and	writing.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Write	marks	to	represent	own	name.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Write	marks	to	represent	own	name.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Write	using	scribbles	that	are		
different	from	pictures.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Write	using	scribbles	that	are		
different	from	pictures.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Experiment	with	grasp	and	body		
position	using	a	variety	of	drawing	
and	writing	tools.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Experiment	with	grasp	and	body		
position	using	a	variety	of	drawing	
and	writing	tools.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing	Strategies,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing	Strategies,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Writing,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Engage	in	more	complex	routines associated	with	literacy	activities.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Engage	in	more	complex	routines associated	with	literacy	activities.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,"Demonstrate,	with	increasing independence,	enjoyment	of		
literacy	and	literacy-related		
activities.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,"Demonstrate,	with	increasing independence,	enjoyment	of		
literacy	and	literacy-related		
activities.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Engage	in	routines	associated	with	literacy	activities. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.2,Engage	in	routines	associated	with	literacy	activities. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,Demonstrate	enjoyment	of	literacy	and literacy-related	activities.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
5.1,Demonstrate	enjoyment	of	literacy	and literacy-related	activities.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Literacy	Interest	and	Response,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Literacy	Interest	and	Response,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,"Use	information	from	informational text	in	a	variety	of	ways,	including describing,	relating,	categorizing, or	comparing	and	contrasting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,"Use	information	from	informational text	in	a	variety	of	ways,	including describing,	relating,	categorizing, or	comparing	and	contrasting.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1,"Demonstrate	knowledge	of	details in	a	familiar	story,	including	characters,	events,	and	ordering	of	events through	answering	questions (particularly	summarizing,	predicting, and	inferencing),	retelling,	reenacting,	
or	creating	artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1,"Demonstrate	knowledge	of	details in	a	familiar	story,	including	characters,	events,	and	ordering	of	events through	answering	questions (particularly	summarizing,	predicting, and	inferencing),	retelling,	reenacting,	
or	creating	artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2,"Demonstrate	knowledge	from informational	text	through	labeling, describing,	playing,	or	creating artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.2,"Demonstrate	knowledge	from informational	text	through	labeling, describing,	playing,	or	creating artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1,"Demonstrate	knowledge	of	main characters	or	events	in	a	familiar story	(e.g.,	who,	what,	where)	through answering	questions	(e.g.,	recall and	simple	inferencing),	retelling, reenacting,	or	creating	artwork. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
4.1,"Demonstrate	knowledge	of	main characters	or	events	in	a	familiar story	(e.g.,	who,	what,	where)	through answering	questions	(e.g.,	recall and	simple	inferencing),	retelling, reenacting,	or	creating	artwork. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Comprehension	and	Analysis	of	Age-Appropriate	Text ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Comprehension	and	Analysis	of	Age-Appropriate	Text ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.3,"Begin	to	recognize	that	letters	have	
sounds.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.3,"Begin	to	recognize	that	letters	have	
sounds.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Match	more	than	half	of	uppercase letter	names	and	more	than	half	of	
lowercase	letter	names	to	their		
printed	form. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Match	more	than	half	of	uppercase letter	names	and	more	than	half	of	
lowercase	letter	names	to	their		
printed	form. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,Recognize	own	name	or	other common	words	in	print. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,Recognize	own	name	or	other common	words	in	print. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,Match	some	letter	names	to	their printed	form. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,Match	some	letter	names	to	their printed	form. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,Recognize	the	first	letter	of	own name.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,Recognize	the	first	letter	of	own name.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Alphabetics	and	Word/Print	Recognition,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Alphabetics	and	Word/Print	Recognition,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,"Orally	blend	the	onsets,	rimes,	and	
phonemes	of	words	and	orally	delete	
the	onsets	of	words,	with	the	support	
of	pictures	or	objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,"Orally	blend	the	onsets,	rimes,	and	
phonemes	of	words	and	orally	delete	
the	onsets	of	words,	with	the	support	
of	pictures	or	objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Orally	blend	and	delete	words	and	
syllables	without	the	support	of pictures	or	objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Orally	blend	and	delete	words	and	
syllables	without	the	support	of pictures	or	objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Phonological	Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Phonological	Awareness,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Understand	that	print	is	something that	is	read	and	has	specific		
meaning. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Understand	that	print	is	something that	is	read	and	has	specific		
meaning. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Display	appropriate	book-handling behaviors	and	knowledge	of	print conventions.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Display	appropriate	book-handling behaviors	and	knowledge	of	print conventions.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Recognize	print	as	something	that can	be	read. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Recognize	print	as	something	that can	be	read. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Begin	to	display	appropriate book-handling	behaviors	and	begin to	recognize	print	conventions.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Begin	to	display	appropriate book-handling	behaviors	and	begin to	recognize	print	conventions.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Concepts	about	Print,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Concepts	about	Print,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Reading,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Reading,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Understand	and	typically	use age-appropriate	grammar,	including accepted	word	forms,	such	as subject-verb	agreement,	progressive	tense,	regular	and	irregular	past tense,	regular	and	irregular	plurals,	
pronouns,	and	possessives.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Understand	and	typically	use age-appropriate	grammar,	including accepted	word	forms,	such	as subject-verb	agreement,	progressive	tense,	regular	and	irregular	past tense,	regular	and	irregular	plurals,	
pronouns,	and	possessives.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Understand	and	use	increasingly complex	and	longer	sentences, including	sentences	that	combine two	to	three	phrases	or	three	to	four concepts	to	communicate	ideas. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Understand	and	use	increasingly complex	and	longer	sentences, including	sentences	that	combine two	to	three	phrases	or	three	to	four concepts	to	communicate	ideas. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Understand	and	typically	use age-appropriate	grammar,	including accepted	word	forms,	such	as subject-verb	agreement,	progressive tense,	regular	past	tense,	regular plurals,	pronouns,	and	possessives. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2,"Understand	and	typically	use age-appropriate	grammar,	including accepted	word	forms,	such	as subject-verb	agreement,	progressive tense,	regular	past	tense,	regular plurals,	pronouns,	and	possessives. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Understand	and	use	increasingly complex	and	longer	sentences, including	sentences	that	combine two	phrases	or	two	to	three concepts	to	communicate	ideas. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Understand	and	use	increasingly complex	and	longer	sentences, including	sentences	that	combine two	phrases	or	two	to	three concepts	to	communicate	ideas. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Grammar,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Grammar,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3,Understand	and	use	both	simple and	complex	words	that	describe	the relations	between	objects.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
