Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Child develops close relationships with one or more familiar adults (including family members) and interacts in an increasingly competent and cooperative manner with familiar adults,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Child develops close relationships with one or more familiar adults (including family members) and interacts in an increasingly competent and cooperative manner with familiar adults,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
3,Relationships and Reciprocal Interactions with Familiar Adults,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
3,Relationships and Reciprocal Interactions with Familiar Adults,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instances of injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instances of injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, preferences, or
experiences
",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, preferences, or
experiences
",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Demonstrates all three of the
following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Demonstrates all three of the
following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instancesof injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instancesof injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, preferences, or
experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, preferences, or
experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,Demonstrates two of the following:,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,Demonstrates two of the following:,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instances of injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies instances of injustice
or unfairness in their social
environments or in how people treat
one another",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Encourages and helps others,
without prompting",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, consistent
preferences, or past experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Anticipates others' wants or
needs based on their individual
characteristics, consistent
preferences, or past experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,Demonstrates one of the following:,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,Demonstrates one of the following:,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Extending,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Extending,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Celebrates others' success and
offers peers solutions to problems,
sometimes with adult encouragement",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Celebrates others' success and
offers peers solutions to problems,
sometimes with adult encouragement",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Demonstrates understanding that
others' nonverbal cues (e.g., body
language, tone of voice) communicate
how they feel",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Demonstrates understanding that
others' nonverbal cues (e.g., body
language, tone of voice) communicate
how they feel",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Acknowledges that the thoughts or
feelings of others can be different
from child's own",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Acknowledges that the thoughts or
feelings of others can be different
from child's own",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Integrating,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Integrating,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Communicates that others'
behaviors are related to their
consistent preferences or past
experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Communicates that others'
behaviors are related to their
consistent preferences or past
experiences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Communicates that others'
behaviors are related to their
thoughts or feelings",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Communicates that others'
behaviors are related to their
thoughts or feelings",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Communicates about others'
feelings, behaviors,or
preferences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Communicates about others'
feelings, behaviors,or
preferences",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Building,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Building,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Acts in response to what they
think another person wants",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Acts in response to what they
think another person wants",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Shares a common focus with
another person",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Shares a common focus with
another person",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Exploring,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Exploring,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Anticipates what familiar
people will do in repeated
experiences such as care
routines",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Anticipates what familiar
people will do in repeated
experiences such as care
routines",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Responds to faces, voices, or
actions of other people",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Responds to faces, voices, or
actions of other people",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Responding,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Responding,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Child shows a developing awareness and acceptance of others' thoughts, perspectives, and individual characteristics",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Child shows a developing awareness and acceptance of others' thoughts, perspectives, and individual characteristics",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
2,Social Awareness,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
2,Social Awareness,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e.,not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e.,not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Demonstrates all three of the
following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Demonstrates all three of the
following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e., not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e., not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Demonstrates two ofthe following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Demonstrates two ofthe following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes, with detail, different
ways their identities connect",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e., not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Describes self, based on subtle
or abstract (i.e., not superficial)
characteristics that are consistent
across various situations or contexts",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,"Identifies what they know and
don't know and seeks help when
needed",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Demonstrates one ofthe following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Demonstrates one ofthe following:",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Extending,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
,Extending,Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Identifies strengths and weaknesses
by comparing self with others",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Later,"Identifies strengths and weaknesses
by comparing self with others",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Describes self, based on perceived
personal qualities related to specific
situations or contexts (e.g., ""I'm shyat
school"")",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Middle,"Describes self, based on perceived
personal qualities related to specific
situations or contexts (e.g., ""I'm shyat
school"")",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
Earlier,"Compares own preferences, feelings,
or cultural practices to those of others",Early Childhood Development,TK,,,California,,https://airtable.com/appAqCJWFHZMaNUh2/tblGy4kx6tGuscLHj/viwE5G0UuqG8WME5q/recFP6CClwXIHh8mK/fldIxltCXshIi374r/att4BHJDCKcq7A1dM?blocks=hide
