Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
7F599AAD2F204EC8B38E973822D7FB3A,Key Ideas and Details,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A90E9FF4852E49AEB8A106D3D49C656A,Reading Standards for Informational Text,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.10b,Use illustrations and context to make predictions about text.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.10a,Activate prior knowledge related to the information and events in texts.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.10,Actively engage in group reading activities with purpose and understanding.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
4ABF86F55DD649B889DEC0AAAE41BDD8,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.9,"With prompting and support, compare and contrast the adventures and experiences of characters in familiar stories.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D6B2484AD7884A7D97EB7D6D229972E0,(Not applicable to literature),English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.7,"With prompting and support, describe the relationship between illustrations and the story in which they appear (e.g., what moment in a story an illustration depicts).",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
1322648248E3478EBE7A358836897A6A,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.6,"With prompting and support, name the author and illustrator of a story and define the role of each in telling the story.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.5,"Recognize common types of texts (e.g., storybooks, poems, fantasy, realistic text).",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.4,Ask and answer questions about unknown words in a text. (See grade K Language standards 4–6 for additional expectations.),English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
A4DAA629C74245A987759DE71BE3C2E2,Craft and Structure,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.3,"With prompting and support, identify characters, settings, and major events in a story.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.2,"With prompting and support, retell familiar stories, including key details.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
RL.K.1,"With prompting and support, ask and answer questions about key details in a text.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
62EBDFD87E8549179248DE6354D618A5,Key Ideas and Details,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C55C1687CD394FA889724FFE3146C6E4,Reading Standards for Literature,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.10,Read and comprehend complex literary and informational texts independently and proficiently.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
8C96B7A3A5424468B98D60D317ADC429,Range of Reading and Level of Text Complexity,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.9,Analyze how two or more texts address similar themes or topics in order to build knowledge or to compare the approaches the authors take.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.7,"Integrate and evaluate content presented in diverse media and formats, including visually and quantitatively, as well as in words.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
C8A37F07C7AD45F1A9B31055C4634562,Integration of Knowledge and Ideas,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.6,Assess how point of view or purpose shapes the content and style of a text.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
7DA6EFACCD15403EB4ACB71FBA2E0038,Craft and Structure,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.2,Determine central ideas or themes of a text and analyze their development; summarize the key supporting details and ideas.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
R.CCR.1,Read closely to determine what the text says explicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
9A452358C71A4B30AEF2DCF353F9E359,Key Ideas and Details,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
D45C64C111A8448CA2AA44842D9D59EC,College and Career Readiness Anchor Standards for Reading,English Language Arts & Literacy (2010-),TK,,English Language Arts,California,2010,http://www.cde.ca.gov/be/st/ss/documents/finalelaccssstandards.pdf
