Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,"7. Con sugerencias y apoyo, describen la relación entre
las ilustraciones y el cuento en donde aparecen (por
ejemplo: qué momento de un cuento representa la
ilustración).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Integración de conocimientos e ideas,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"6. Con sugerencias y apoyo, nombran al autor e
ilustrador de un cuento y definen el papel que
desempeña cada uno en el relato del cuento.",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"5. Reconocen los tipos más comunes de textos
(por ejemplo: cuentos, poemas, textos de fantasía
y realismo).",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"4. Hacen y contestan preguntas sobre palabras
desconocidas en un texto. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,Composición y estructura,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"3. Con sugerencias y apoyo, identifican personajes,
escenarios y acontecimientos importantes en un
cuento ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"2. Con sugerencias y apoyo, recuentan cuentos que les
son familiares, incluyendo los detalles clave. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"1. Con sugerencias y apoyo, hacen y contestan
preguntas sobre los detalles clave de un texto. ",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
, Ideas clave y detalles,World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
,"KINDERGARTEN
ESTÁNDARES DE LECTURA
PARA LA LITERATURA",World Languages - Spanish,TK,,,Common Core State Standards,,https://commoncore-espanol.sdcoe.net/Portals/commoncore-espanol/Documents/NA_ELA_SBS_Grade0K.pdf
