Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
3.2.2,"Beginning: Retell a story in the home language when read or told a story in
the home language (as reported by par­ents, teachers, assis­tants, or others, with the assistance of an interpreter if neces­sary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1,"End: Begin to engage in extended
conversations in English about stories.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1,"Middle: Describe their own experiences related
to the topic of the story, using tele­ graphic and/or formulaic speech in English.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.1,"Beginning: Begin to identify and relate to a story from
their own life experi­ences in the home language (as reported by parents, teachers, assistants, or others, with the assistance
of an interpreter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.2.0,Children show an increasing understanding of book reading.,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.2,"End: Choose to “read” familiar books
written in English with increasing independence and talk about the books in English.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.2,"Middle: Choose to “read” familiar books written in the home language
or in English with in­ creasing independence and, in the home language or in English, talk about the books.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.2,"Beginning: “Read” familiar books written in the home
language or in English when encouraged
by others and, in the home language, talk about the books.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1,"End: Participate in read­ ing activities, using a variety of genres that are written in English
(e.g., poetry, fairy tales, concept books, and informational books).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1,"Middle: Begin to participate in reading activities, using books written
in English when the language is predictable.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.1,"Beginning: Attend to an adult reading a short
storybook written in the home language or a storybook written
in English if the story has been read in the home language.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1.0,Children demonstrate an appreciation and enjoyment of reading and literature.,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3,Reading,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3.1,"End: Produce simple narratives in English
that are real or fictional.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3.1,"Middle: Begin to use English to talk about personal
experiences; may complete a narrative in the home language while using some English (i.e., code- switching).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3.1,"Beginning: Create a narrative in the home language (as
reported by parents, teachers, assistants, or others, with the assistance of an inter­ preter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3.0,Children use language to create oral narratives about their personal experiences.,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.1,"End: Appropriately use words and tone of
voice associated with social conven­tions in English.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.1,"Middle: Demonstrate a beginning under­
standing of English social conventions.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.1,"Beginning: Use social conven­tions of the home
language (as reported by teachers, parents, assistants, or others, with the assistance
of an interpreter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2.0,Children begin to understand and use social conventions in English.,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.6,"End: Begin to use “what,” “why,” “how,”
“when,” and “where” questions in more complete forms in English, sometimes with errors.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.6,"Middle: Begin to use “what” and “why” questions
in English, sometimes with errors.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.6,"Beginning: Ask a variety of types of questions (e.g.,
“what,” “why,” “how,” “when,” and “where”) in the home language (as reported by parents, teachers, assistants, or others, with the assistance of an interpreter if necessary.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.5,"End: Expand the use of different forms of
grammar in English (e.g., plurals; simple past tense; use of subject, verb and object), sometimes with errors.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.5,"Middle: Begin to use some English grammatical
markers (e.g., -ing
or plural –s) and, at times, apply the rules of grammar of the home language to English.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.5,"Beginning: Use age-appropri­ate grammar in the
home language (e.g., plurals; simple past tense; use of subject, verb, object), some­ times with errors
(as reported by parents, teachers, assistants, or others, with the assistance of an interpreter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.4,"End: Increase utterance length in English by adding appropriate possessive pronouns (e.g., his, her); con­ junctions (e.g., and, or); or other elements (e.g., adjectives, adverbs).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.4,"Middle: Use two- and three- word utterances
in English to communicate.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.4,"Beginning: Use a range of utter­ ance lengths in the home language that is age-appropriate (as reported by parents, teachers, assistants, or others, with the assistance of an inter­ preter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.3,"End: Sustain a conversa­ tion in English about
a variety of topics.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.3,"Middle: Begin to converse with others, using
English vocabulary but may code-switch (i.e., use the home language and English).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.3,"Beginning: Converse in the home language (as reported
by parents, teachers, assistants, or others, with the assistance of an interpreter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2,"End: Use new English vocabulary to share
knowledge of concepts.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2,"Middle: Begin to use English vocabulary, mainly
consisting of concrete nouns and with some verbs and pronouns (telegraphic speech).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.2,"Beginning: Use vocabulary in the home language that
is age-appropriate (as reported by parents, teachers, assistants, or others and with the assistance of an inter­ preter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.1,"End: Show increasing reliance on verbal communication in
English to be under­ stood by others.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.1,"Middle: Combine nonverbal and some verbal
communication to
be understood by others (may code­ switch—that is, use the home language and English—and use telegraphic and/or formulaic speech).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.1,"Beginning: Use nonverbal com­ munication, such as
gestures or behaviors, to seek attention, request objects, or initiate a response from others.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1.0,Children use nonverbal and verbal strategies to communicate with others.,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2,Speaking,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.3,"End: Demonstrate an un­ derstanding of words
in English related to more advanced concepts.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.3,"Middle: Begin to demonstrate an understanding of
words in English related to basic concepts.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.3,"Beginning: Demonstrate an understanding of
words related to basic and advanced con­ cepts in the home language that are appropriate for the age (as reported by parents, teachers, assistants, or others, with the assistance
of an interpreter if necessary).",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2,"End: Follow directions that involve a one- or
two-step sequence, relying less on contextual cues.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2,"Middle: Respond appropri­ately to requests in­volving one step when personally directed
by others, which may occur with or without contextual cues.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.2,"Beginning: Begin to follow simple directions in English,
especially when there are contextual cues.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1,"Later: Begin to demonstrate an understanding of a larger set of words
in English (for objects and actions, personal pronouns, and pos­ sessives) in both real and pretend activity.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1,"Middle: Demonstrate under­ standing of words in
English for objects and actions as well as phrases encountered frequently in both real and pretend activity.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.1,"Beginning: Attend to English oral language in both real
and pretend activity, relying on intonation, facial expressions, or the gestures of the speaker.",English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1.0,Children listen with understanding,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1,Listening,English Language Development (2012-),TK,,,California,,http://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
