Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
PE.8.3.1,"Assess the components of health-related physical fitness (muscle strength, muscle endurance,
aerobic capacity, flexibility, and body composition) by using a scientifically based
health-related physical fitness assessment.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.3,"Students assess and maintain a level of physical fitness to improve
health and performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.6,"Develop and teach a team game that uses elements of spin or rebound, designated
offensive and defensive space, a penalty system, and a scoring system.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.5,"Diagram, explain, and justify offensive and defensive strategies in modified and team
sports, games, and activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.4,"Identify the characteristics of a highly skilled performance for the purpose of improving
one’s own performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.3,"Explain how growth in height and weight affects performance and influences the selection
of developmentally appropriate physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.2,Explain the rotation principles used in performing various manipulative skills.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2.1,"Describe and demonstrate how movement skills learned in one physical activity can be
transferred and used to help learn another physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.2,"Students demonstrate knowledge of movement concepts, principles,
and strategies that apply to the learning and performance of physical
activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.6,"Create and perform a routine using fundamental gymnastic/tumbling skills, locomotor
and nonlocomotor movement patterns, and the elements of speed, direction, and level.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.5,Demonstrate fundamental gymnastic/tumbling skills.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.4,"Apply locomotor, nonlocomotor, and manipulative skills to team physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.3,Demonstrate basic offensive and defensive skills and strategies in team physical activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.2,Create and perform a square dance.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1.1,"Identify and demonstrate square dance steps, positions, and patterns set to music.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.8.1,"Students demonstrate the motor skills and movement patterns needed
to perform a variety of physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5.5,Identify the responsibilities of a leader in physical activity.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5.4,"Evaluate the effect of expressing encouragement to others while participating in a group
physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5.3,"Demonstrate an acceptance of differences in physical development and personal
preferences as they affect participation in physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5.2,Accept responsibility for individual improvement.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5.1,"Identify appropriate and inappropriate risks involved in adventure, individual, and dual
physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.5,"Students demonstrate and utilize knowledge of psychological and
sociological concepts, principles, and strategies that apply to the
learning and performance of physical activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.8,Discuss the effect of extremity growth rates on physical fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.7,"Explain progression, overload, and specificity as principles of exercise.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.6,"Identify and apply the principles of overload in safe, age-appropriate activities. ",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.5,Describe the role of physical activity and nutrition in achieving physical fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.4,"Explain the effects of physical activity on heart rate during exercise, during the recovery phase, and while the body is at rest.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.3,Match personal preferences in physical activities with each of the five components of health-related physical fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.2,"Identify physical activities that are effective in improving each of the health-related
physical fitness components.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4.1,Develop a one-week personal physical fitness plan specifying the proper warm-up and cool-down activities and the principles of exercise for each component of health-related physical fitness.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.4,"Students demonstrate knowledge of physical fitness concepts,
principles, and strategies to improve health and performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.6,"Assess periodically the attainment of, or progress toward, personal physical fitness goals and make necessary adjustments to a personal physical fitness program.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.5,Participate in moderate to vigorous physical activity a minimum of four days each week.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.4,Plan a weekly personal physical fitness program in collaboration with the teacher.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.3,"Develop individual goals, from research-based standards, for each of the five components of health-related physical fitness.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.2,"Evaluate individual measures of physical fitness in relationship to patterns of physical
activity.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3.1,"Assess one’s own muscle strength, muscle endurance, aerobic capacity, flexibility, and
body composition by using a scientifically based health-related fitness assessment.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.3,"Students assess and maintain a level of physical fitness to improve
health and performance.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.7,"Develop an individual or dual game that uses a manipulative skill, two different offensive strategies, and a scoring system and teach it to another person.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.6,Diagram and demonstrate basic offensive and defensive strategies for individual and dual physical activities.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.5,Compare and contrast the effectiveness of practicing skills as a whole and practicing skills in smaller parts.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.4,Explain and demonstrate spin and rebound principles for performing manipulative skills.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.3,"Use principles of motor learning to establish, monitor, and meet goals for motor skill
development.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.2,Analyze movement patterns and correct errors.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2.1,"Identify and describe key elements in the mature performance of overhand, sidearm, and underhand throwing; catching; kicking/punting; striking; trapping; dribbling (hand and foot); and volleying.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.2,"Students demonstrate knowledge of movement concepts, principles,
and strategies that apply to the learning and performance of physical
activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.6,"Demonstrate body management and object-manipulation skills needed for successful
participation in introductory adventure/outdoor activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.5,"Demonstrate body management and locomotor skills needed for successful participation
in track and field and combative activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.4,"Demonstrate body management and object-manipulation skills needed for successful
participation in individual and dual physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.3,"Combine manipulative, locomotor, and nonlocomotor skills into movement patterns.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.2,Perform multicultural dances.,Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1.1,"Demonstrate mature techniques for the following patterns: overhand, sidearm, and
underhand throwing; catching; kicking/punting; striking; trapping; dribbling (hand and foot); and volleying.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
PE.7.1,"Students demonstrate the motor skills and movement patterns needed
to perform a variety of physical activities.",Physical Education,Grade_08,8-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/pestandards.pdf
